id,lecture,5#,10#,30#,60#,300#,600#,long#
93,211,0,0,0,0,0,0,0
93,212,0,0,0,0,0,0,0
93,213,0,0,0,0,0,0,0
93,214,0,0,0,0,0,0,0
93,215,0,0,0,0,0,0,0
93,303,0,0,0,0,0,0,0
93,308,0,0,0,0,0,0,0
93,309,0,0,0,0,0,0,0
93,501,0,0,0,0,0,0,0
93,504,0,0,0,0,0,0,0
93,505,0,0,0,0,0,0,0
93,507,0,0,0,0,0,0,0
93,509,0,0,0,0,0,0,0
93,510,0,0,0,0,0,0,0
93,402,0,0,0,0,0,0,0
93,403,0,0,0,0,0,0,0
93,404,0,0,0,0,0,0,0
93,405,0,0,0,0,0,0,0
93,406,0,0,0,0,0,0,0
93,407,1,0,0,0,0,0,0
93,408,1,0,0,0,0,0,0
93,409,3,0,0,0,0,0,0
93,410,2,0,0,0,0,0,0
94,201,0,0,0,0,0,0,0
94,202,0,0,0,0,0,0,0
94,203,0,0,0,0,0,0,0
94,204,0,0,0,0,0,0,0
94,205,0,0,0,0,0,0,0
94,206,0,0,0,0,0,0,0
94,207,0,0,0,0,0,0,0
94,208,0,0,0,0,0,0,0
94,209,0,0,0,0,0,0,0
94,210,0,0,0,0,0,0,0
94,211,0,0,0,0,0,0,0
94,212,0,0,0,0,0,0,0
94,214,0,0,0,0,0,0,0
94,215,0,0,0,0,0,0,0
94,302,0,0,0,0,0,0,0
94,303,0,0,0,0,0,0,0
94,308,0,0,0,0,0,0,0
94,309,0,0,0,0,0,0,0
94,310,0,0,0,0,0,0,0
94,401,0,0,0,0,0,0,0
94,402,0,0,0,0,0,0,0
94,403,0,0,0,0,0,0,0
94,404,0,0,0,0,0,0,0
94,405,0,0,0,0,0,0,0
94,406,0,0,0,0,0,0,0
94,407,2,0,0,0,0,0,0
94,408,2,0,0,0,0,0,0
94,409,3,0,0,0,0,0,0
94,410,1,2,0,0,0,0,0
94,501,0,0,0,0,0,0,0
94,502,0,0,0,0,0,0,0
94,503,0,0,0,0,0,0,0
94,504,0,0,0,0,0,0,0
94,505,0,0,0,0,0,0,0
94,506,0,0,0,0,0,0,0
94,507,0,0,0,0,0,0,0
94,508,0,0,0,0,0,0,0
94,509,0,0,0,0,0,0,0
94,510,0,0,0,0,0,0,0
95,301,0,0,0,0,0,0,0
95,302,0,0,0,0,0,0,0
95,303,0,0,0,0,0,0,0
95,304,0,0,0,0,0,0,0
95,305,0,0,0,0,0,0,0
95,306,0,0,0,0,0,0,0
95,307,0,0,0,0,0,0,0
95,308,0,0,0,0,0,0,0
95,309,0,0,0,0,0,0,0
95,310,0,0,0,0,0,0,0
95,501,0,0,0,0,0,0,0
95,502,0,0,0,0,0,0,0
95,504,0,0,0,0,0,0,0
95,505,0,0,0,0,0,0,0
95,506,0,0,0,0,0,0,0
95,507,0,0,0,0,0,0,0
95,201,0,0,0,0,0,0,0
95,202,0,0,0,0,0,0,0
95,203,0,0,0,0,0,0,0
95,204,0,0,0,0,0,0,0
95,205,0,0,0,0,0,0,0
95,206,0,0,0,0,0,0,0
95,207,0,0,0,0,0,0,0
95,208,0,0,0,0,0,0,0
95,209,0,0,0,0,0,0,0
95,210,0,0,0,0,0,0,0
95,211,0,0,0,0,0,0,0
95,212,0,0,0,0,0,0,0
95,213,0,0,0,0,0,0,0
95,214,0,0,0,0,0,0,0
95,215,0,0,0,0,0,0,0
95,402,0,0,0,0,0,0,0
95,403,0,0,0,0,0,0,0
95,404,0,0,0,0,0,0,0
95,405,0,0,0,0,0,0,0
95,406,0,0,0,0,0,0,0
95,407,1,0,0,0,0,0,0
95,408,1,0,0,0,0,0,0
95,409,4,0,0,0,0,0,0
95,410,30,4,1,0,0,0,0
96,201,0,0,0,0,0,0,0
96,202,0,0,0,0,0,0,0
96,203,0,0,0,0,0,0,0
96,204,0,0,0,0,0,0,0
96,205,0,0,0,0,0,0,0
96,207,0,0,0,0,0,0,0
96,208,0,0,0,0,0,0,0
96,209,0,0,0,0,0,0,0
96,210,0,0,0,0,0,0,0
96,211,0,0,0,0,0,0,0
96,212,0,0,0,0,0,0,0
96,213,0,0,0,0,0,0,0
96,214,0,0,0,0,0,0,0
96,215,0,0,0,0,0,0,0
96,301,0,0,0,0,0,0,0
96,303,0,0,0,0,0,0,0
96,305,0,0,0,0,0,0,0
96,306,0,0,0,0,0,0,0
96,307,0,0,0,0,0,0,0
96,308,0,0,0,0,0,0,0
96,309,0,0,0,0,0,0,0
96,310,0,0,0,0,0,0,0
96,401,0,0,0,0,0,0,0
96,402,0,0,0,0,0,0,0
96,403,0,0,0,0,0,0,0
96,404,0,0,0,0,0,0,0
96,405,0,0,0,0,0,0,0
96,406,4,6,2,0,0,0,0
96,407,0,2,0,0,0,0,0
96,408,2,0,0,0,0,0,0
96,410,1,0,2,0,0,0,0
96,502,0,0,0,0,0,0,0
96,504,0,0,0,0,0,0,0
96,505,0,0,0,0,0,0,0
96,507,0,0,0,0,0,0,0
96,508,0,0,0,0,0,0,0
96,509,0,0,0,0,0,0,0
97,201,0,0,0,0,0,0,0
97,202,0,0,0,0,0,0,0
97,203,0,0,0,0,0,0,0
97,204,0,0,0,0,0,0,0
97,205,0,0,0,0,0,0,0
97,206,0,0,0,0,0,0,0
97,207,0,0,0,0,0,0,0
97,208,0,0,0,0,0,0,0
97,209,0,0,0,0,0,0,0
97,210,0,0,0,0,0,0,0
97,211,0,0,0,0,0,0,0
97,212,0,0,0,0,0,0,0
97,213,0,0,0,0,0,0,0
97,214,0,0,0,0,0,0,0
97,215,0,0,0,0,0,0,0
97,301,0,0,0,0,0,0,0
97,302,0,0,0,0,0,0,0
97,303,0,0,0,0,0,0,0
97,308,0,0,0,0,0,0,0
97,310,0,0,0,0,0,0,0
97,402,0,0,0,0,0,0,0
97,403,0,0,0,0,0,0,0
97,404,0,0,0,0,0,0,0
97,405,0,0,0,0,0,0,0
97,406,0,0,0,0,0,0,0
97,407,1,0,0,0,0,0,0
97,408,1,0,0,0,0,0,0
97,409,2,0,0,0,0,0,0
97,410,4,0,0,0,0,0,0
97,501,0,0,0,0,0,0,0
97,502,0,0,0,0,0,0,0
97,505,0,0,0,0,0,0,0
97,506,0,0,0,0,0,0,0
97,507,0,0,0,0,0,0,0
97,508,0,0,0,0,0,0,0
97,509,0,0,0,0,0,0,0
97,510,0,0,0,0,0,0,0
98,201,0,0,0,0,0,0,0
98,202,0,0,0,0,0,0,0
98,203,0,0,0,0,0,0,0
98,204,0,0,0,0,0,0,0
98,205,0,0,0,0,0,0,0
98,206,0,0,0,0,0,0,0
98,207,0,0,0,0,0,0,0
98,208,0,0,0,0,0,0,0
98,209,0,0,0,0,0,0,0
98,210,0,0,0,0,0,0,0
98,211,0,0,0,0,0,0,0
98,212,0,0,0,0,0,0,0
98,213,0,0,0,0,0,0,0
98,214,0,0,0,0,0,0,0
98,215,0,0,0,0,0,0,0
98,303,0,0,0,0,0,0,0
98,308,0,0,0,0,0,0,0
98,309,0,0,0,0,0,0,0
98,310,0,0,0,0,0,0,0
98,401,0,0,0,0,0,0,0
98,402,0,0,0,0,0,0,0
98,403,0,0,0,0,0,0,0
98,404,0,0,0,0,0,0,0
98,405,0,0,0,0,0,0,0
98,406,0,1,1,0,0,0,0
98,407,0,1,0,0,0,0,0
98,408,8,0,0,0,0,0,0
98,409,19,0,0,0,0,0,0
98,410,2,0,0,0,0,0,0
98,501,0,0,0,0,0,0,0
98,502,0,0,0,0,0,0,0
98,503,0,0,0,0,0,0,0
98,504,0,0,0,0,0,0,0
98,505,0,0,0,0,0,0,0
98,506,0,0,0,0,0,0,0
98,509,0,0,0,0,0,0,0
98,510,0,0,0,0,0,0,0
99,201,0,0,0,0,0,0,0
99,306,0,0,0,0,0,0,0
99,308,0,0,0,0,0,0,0
99,309,0,0,0,0,0,0,0
99,401,0,0,0,0,0,0,0
99,402,0,0,0,0,0,0,0
99,403,0,0,0,0,0,0,0
99,404,0,0,0,0,0,0,0
99,405,0,0,0,0,0,0,0
99,406,0,0,0,0,0,0,0
99,407,1,0,0,0,0,0,0
99,408,1,0,0,0,0,0,0
99,409,2,0,0,0,0,0,0
99,410,2,1,1,0,0,0,0
99,202,0,0,0,0,0,0,0
99,203,0,0,0,0,0,0,0
99,204,0,0,0,0,0,0,0
99,205,0,0,0,0,0,0,0
99,206,0,0,0,0,0,0,0
99,207,0,0,0,0,0,0,0
99,208,0,0,0,0,0,0,0
99,209,0,0,0,0,0,0,0
99,210,0,0,0,0,0,0,0
99,211,0,0,0,0,0,0,0
99,212,0,0,0,0,0,0,0
99,214,0,0,0,0,0,0,0
99,215,0,0,0,0,0,0,0
100,201,0,0,0,0,0,0,0
100,202,0,0,0,0,0,0,0
100,203,0,0,0,0,0,0,0
100,204,0,0,0,0,0,0,0
100,205,0,0,0,0,0,0,0
100,206,0,0,0,0,0,0,0
100,207,0,0,0,0,0,0,0
100,208,0,0,0,0,0,0,0
100,209,0,0,0,0,0,0,0
100,210,0,0,0,0,0,0,0
100,211,0,0,0,0,0,0,0
100,212,0,0,0,0,0,0,0
100,213,0,0,0,0,0,0,0
100,214,0,0,0,0,0,0,0
100,215,0,0,0,0,0,0,0
100,304,0,0,0,0,0,0,0
100,305,0,0,0,0,0,0,0
100,306,0,0,0,0,0,0,0
100,307,0,0,0,0,0,0,0
100,308,0,0,0,0,0,0,0
100,309,0,0,0,0,0,0,0
100,310,0,0,0,0,0,0,0
100,402,0,0,0,0,0,0,0
100,403,0,0,0,0,0,0,0
100,404,0,0,0,0,0,0,0
100,405,0,0,0,0,0,0,0
100,406,0,0,0,0,0,0,0
100,407,1,1,0,0,0,0,0
100,408,1,0,0,0,0,0,0
100,409,2,1,0,0,0,0,0
100,410,16,1,0,0,0,0,0
100,502,0,0,0,0,0,0,0
100,504,0,0,0,0,0,0,0
100,505,0,0,0,0,0,0,0
100,507,0,0,0,0,0,0,0
100,508,0,0,0,0,0,0,0
100,509,0,0,0,0,0,0,0
101,202,0,0,0,0,0,0,0
101,203,0,0,0,0,0,0,0
101,204,0,0,0,0,0,0,0
101,205,0,0,0,0,0,0,0
101,206,0,0,0,0,0,0,0
101,201,0,0,0,0,0,0,0
101,306,0,0,0,0,0,0,0
101,307,0,0,0,0,0,0,0
101,308,0,0,0,0,0,0,0
101,309,0,0,0,0,0,0,0
101,310,0,0,0,0,0,0,0
101,402,0,0,0,0,0,0,0
101,403,0,0,0,0,0,0,0
101,404,0,0,0,0,0,0,0
101,405,0,0,0,0,0,0,0
101,406,0,0,0,0,0,0,0
101,407,1,0,0,0,0,0,0
101,408,1,0,0,0,0,0,0
101,409,3,0,0,0,0,0,0
101,410,2,0,0,0,0,0,0
101,501,0,0,0,0,0,0,0
101,504,0,0,0,0,0,0,0
101,505,0,0,0,0,0,0,0
101,506,0,0,0,0,0,0,0
101,507,0,0,0,0,0,0,0
101,508,0,0,0,0,0,0,0
101,509,0,0,0,0,0,0,0
101,510,0,0,0,0,0,0,0
101,207,0,0,0,0,0,0,0
101,208,0,0,0,0,0,0,0
101,209,0,0,0,0,0,0,0
101,210,0,0,0,0,0,0,0
101,211,0,0,0,0,0,0,0
101,212,0,0,0,0,0,0,0
101,213,0,0,0,0,0,0,0
101,214,0,0,0,0,0,0,0
101,215,0,0,0,0,0,0,0
102,201,0,0,0,0,0,0,0
102,202,0,0,0,0,0,0,0
102,203,0,0,0,0,0,0,0
102,204,0,0,0,0,0,0,0
102,205,0,0,0,0,0,0,0
102,206,0,0,0,0,0,0,0
102,207,0,0,0,0,0,0,0
102,208,0,0,0,0,0,0,0
102,209,0,0,0,0,0,0,0
102,210,0,0,0,0,0,0,0
102,211,0,0,0,0,0,0,0
102,212,0,0,0,0,0,0,0
102,214,0,0,0,0,0,0,0
102,215,0,0,0,0,0,0,0
102,302,0,0,0,0,0,0,0
102,303,0,0,0,0,0,0,0
102,304,0,0,0,0,0,0,0
102,308,0,0,0,0,0,0,0
102,309,0,0,0,0,0,0,0
102,402,0,0,0,0,0,0,0
102,403,0,0,0,0,0,0,0
102,404,0,0,0,0,0,0,0
102,405,0,0,0,0,0,0,0
102,406,1,0,0,0,0,0,0
102,407,2,0,0,0,0,0,0
102,408,1,0,0,0,0,0,0
102,409,1,1,0,0,0,0,0
102,410,4,0,0,0,0,0,0
102,503,0,0,0,0,0,0,0
102,504,0,0,0,0,0,0,0
102,505,0,0,0,0,0,0,0
102,507,0,0,0,0,0,0,0
102,508,0,0,0,0,0,0,0
102,509,0,0,0,0,0,0,0
102,510,0,0,0,0,0,0,0
103,202,0,0,0,0,0,0,0
103,203,0,0,0,0,0,0,0
103,204,0,0,0,0,0,0,0
103,205,0,0,0,0,0,0,0
103,206,0,0,0,0,0,0,0
103,207,0,0,0,0,0,0,0
103,208,0,0,0,0,0,0,0
103,209,0,0,0,0,0,0,0
103,210,0,0,0,0,0,0,0
103,211,0,0,0,0,0,0,0
103,212,0,0,0,0,0,0,0
103,214,0,0,0,0,0,0,0
103,215,0,0,0,0,0,0,0
103,302,0,0,0,0,0,0,0
103,306,0,0,0,0,0,0,0
103,307,0,0,0,0,0,0,0
103,308,0,0,0,0,0,0,0
103,309,0,0,0,0,0,0,0
103,310,0,0,0,0,0,0,0
103,402,0,0,0,0,0,0,0
103,403,0,0,0,0,0,0,0
103,404,0,0,0,0,0,0,0
103,405,0,0,0,0,0,0,0
103,406,1,0,0,0,0,0,0
103,407,3,1,0,0,0,0,0
103,408,1,0,0,0,0,0,0
103,409,5,2,0,0,0,0,0
103,410,15,0,0,0,0,0,0
103,502,0,0,0,0,0,0,0
103,503,0,0,0,0,0,0,0
103,504,0,0,0,0,0,0,0
103,505,0,0,0,0,0,0,0
103,506,0,0,0,0,0,0,0
103,507,0,0,0,0,0,0,0
103,501,0,0,0,0,0,0,0
103,509,0,0,0,0,0,0,0
103,510,0,0,0,0,0,0,0
104,201,0,0,0,0,0,0,0
104,202,0,0,0,0,0,0,0
104,203,0,0,0,0,0,0,0
104,204,0,0,0,0,0,0,0
104,205,0,0,0,0,0,0,0
104,206,0,0,0,0,0,0,0
104,207,0,0,0,0,0,0,0
104,208,0,0,0,0,0,0,0
104,209,0,0,0,0,0,0,0
104,210,0,0,0,0,0,0,0
104,211,0,0,0,0,0,0,0
104,212,0,0,0,0,0,0,0
104,213,0,0,0,0,0,0,0
104,214,0,0,0,0,0,0,0
104,215,0,0,0,0,0,0,0
104,308,0,0,0,0,0,0,0
104,309,0,0,0,0,0,0,0
104,310,0,0,0,0,0,0,0
104,402,0,0,0,0,0,0,0
104,403,0,0,0,0,0,0,0
104,404,0,0,0,0,0,0,0
104,405,0,0,0,0,0,0,0
104,406,0,0,0,0,0,0,0
104,407,1,0,0,0,0,0,0
104,408,2,0,0,0,0,0,0
104,409,2,1,0,0,0,0,0
104,410,1,1,0,0,0,0,0
104,501,0,0,0,0,0,0,0
104,502,0,0,0,0,0,0,0
104,503,0,0,0,0,0,0,0
104,504,0,0,0,0,0,0,0
104,505,0,0,0,0,0,0,0
104,506,0,0,0,0,0,0,0
104,507,0,0,0,0,0,0,0
105,201,0,0,0,0,0,0,0
105,202,0,0,0,0,0,0,0
105,203,0,0,0,0,0,0,0
105,204,0,0,0,0,0,0,0
105,205,0,0,0,0,0,0,0
105,206,0,0,0,0,0,0,0
105,207,0,0,0,0,0,0,0
105,208,0,0,0,0,0,0,0
105,209,0,0,0,0,0,0,0
105,210,0,0,0,0,0,0,0
105,211,0,0,0,0,0,0,0
105,212,0,0,0,0,0,0,0
105,214,0,0,0,0,0,0,0
105,215,0,0,0,0,0,0,0
105,301,0,0,0,0,0,0,0
105,302,0,0,0,0,0,0,0
105,303,0,0,0,0,0,0,0
105,305,0,0,0,0,0,0,0
105,306,0,0,0,0,0,0,0
105,307,0,0,0,0,0,0,0
105,308,0,0,0,0,0,0,0
105,309,0,0,0,0,0,0,0
105,310,0,0,0,0,0,0,0
105,401,0,0,0,0,0,0,0
105,402,0,0,0,0,0,0,0
105,403,0,0,0,0,0,0,0
105,404,0,0,0,0,0,0,0
105,405,0,0,0,0,0,0,0
105,406,0,0,0,0,0,0,0
105,407,1,0,0,0,0,0,0
105,408,0,1,0,0,0,0,0
105,409,11,0,1,0,0,0,0
105,410,5,0,0,0,0,0,0
105,501,0,0,0,0,0,0,0
105,502,0,0,0,0,0,0,0
105,504,0,0,0,0,0,0,0
105,505,0,0,0,0,0,0,0
105,506,0,0,0,0,0,0,0
105,507,0,0,0,0,0,0,0
105,508,0,0,0,0,0,0,0
105,509,0,0,0,0,0,0,0
105,510,0,0,0,0,0,0,0
106,201,0,0,0,0,0,0,0
106,202,0,0,0,0,0,0,0
106,203,0,0,0,0,0,0,0
106,204,0,0,0,0,0,0,0
106,205,0,0,0,0,0,0,0
106,206,0,0,0,0,0,0,0
106,207,0,0,0,0,0,0,0
106,208,0,0,0,0,0,0,0
106,209,0,0,0,0,0,0,0
106,210,0,0,0,0,0,0,0
106,211,0,0,0,0,0,0,0
106,212,0,0,0,0,0,0,0
106,213,0,0,0,0,0,0,0
106,214,0,0,0,0,0,0,0
106,215,0,0,0,0,0,0,0
107,201,0,0,0,0,0,0,0
107,202,0,0,0,0,0,0,0
107,203,0,0,0,0,0,0,0
107,204,0,0,0,0,0,0,0
107,205,0,0,0,0,0,0,0
107,206,0,0,0,0,0,0,0
107,207,0,0,0,0,0,0,0
107,208,0,0,0,0,0,0,0
107,209,0,0,0,0,0,0,0
107,210,0,0,0,0,0,0,0
107,211,0,0,0,0,0,0,0
107,212,0,0,0,0,0,0,0
107,213,0,0,0,0,0,0,0
107,214,0,0,0,0,0,0,0
107,215,0,0,0,0,0,0,0
107,302,0,0,0,0,0,0,0
107,303,0,0,0,0,0,0,0
107,304,0,0,0,0,0,0,0
107,306,0,0,0,0,0,0,0
107,308,0,0,0,0,0,0,0
107,309,0,0,0,0,0,0,0
107,310,0,0,0,0,0,0,0
107,401,0,0,0,0,0,0,0
107,402,0,0,0,0,0,0,0
107,403,0,0,0,0,0,0,0
107,404,0,0,0,0,0,0,0
107,405,0,0,0,0,0,0,0
107,406,0,0,0,0,0,0,0
107,407,1,0,0,0,0,0,0
107,408,1,0,0,0,0,0,0
107,409,4,0,0,0,0,0,0
107,410,11,2,0,0,0,0,0
107,501,0,0,0,0,0,0,0
107,502,0,0,0,0,0,0,0
107,503,0,0,0,0,0,0,0
107,504,0,0,0,0,0,0,0
107,505,0,0,0,0,0,0,0
107,506,0,0,0,0,0,0,0
107,507,0,0,0,0,0,0,0
107,508,0,0,0,0,0,0,0
107,509,0,0,0,0,0,0,0
107,510,0,0,0,0,0,0,0
108,201,0,0,0,0,0,0,0
108,202,0,0,0,0,0,0,0
108,203,0,0,0,0,0,0,0
108,204,0,0,0,0,0,0,0
108,205,0,0,0,0,0,0,0
108,206,0,0,0,0,0,0,0
108,207,0,0,0,0,0,0,0
108,208,0,0,0,0,0,0,0
108,209,0,0,0,0,0,0,0
108,210,0,0,0,0,0,0,0
108,211,0,0,0,0,0,0,0
108,212,0,0,0,0,0,0,0
108,214,0,0,0,0,0,0,0
108,215,0,0,0,0,0,0,0
108,301,0,0,0,0,0,0,0
108,302,0,0,0,0,0,0,0
108,303,0,0,0,0,0,0,0
108,304,0,0,0,0,0,0,0
108,305,0,0,0,0,0,0,0
108,306,0,0,0,0,0,0,0
108,307,0,0,0,0,0,0,0
108,308,0,0,0,0,0,0,0
108,309,0,0,0,0,0,0,0
108,310,0,0,0,0,0,0,0
108,401,0,0,0,0,0,0,0
108,402,0,0,0,0,0,0,0
108,403,0,0,0,0,0,0,0
108,404,0,0,0,0,0,0,0
108,405,0,0,0,0,0,0,0
108,406,0,0,0,0,0,0,0
108,407,1,0,0,0,0,0,0
108,408,1,0,0,0,0,0,0
108,409,3,0,0,0,0,0,0
108,410,19,2,1,2,1,0,0
108,502,0,0,0,0,0,0,0
108,504,0,0,0,0,0,0,0
108,506,0,0,0,0,0,0,0
109,201,0,0,0,0,0,0,0
109,202,0,0,0,0,0,0,0
109,203,0,0,0,0,0,0,0
109,204,0,0,0,0,0,0,0
109,205,0,0,0,0,0,0,0
109,206,0,0,0,0,0,0,0
109,207,0,0,0,0,0,0,0
109,208,0,0,0,0,0,0,0
109,209,0,0,0,0,0,0,0
109,210,0,0,0,0,0,0,0
109,211,0,0,0,0,0,0,0
109,212,0,0,0,0,0,0,0
109,213,0,0,0,0,0,0,0
109,214,0,0,0,0,0,0,0
109,215,0,0,0,0,0,0,0
109,303,0,0,0,0,0,0,0
109,310,0,0,0,0,0,0,0
109,402,0,0,0,0,0,0,0
109,403,0,0,0,0,0,0,0
109,404,0,0,0,0,0,0,0
109,405,0,0,0,0,0,0,0
109,406,0,0,0,0,0,0,0
109,407,1,1,0,0,0,0,0
109,408,2,0,0,0,0,0,0
109,409,3,1,1,0,0,0,0
109,410,11,1,0,0,0,0,0
109,501,0,0,0,0,0,0,0
109,504,0,0,0,0,0,0,0
109,507,0,0,0,0,0,0,0
109,508,0,0,0,0,0,0,0
109,509,0,0,0,0,0,0,0
109,510,0,0,0,0,0,0,0
110,201,0,0,0,0,0,0,0
110,202,0,0,0,0,0,0,0
110,203,0,0,0,0,0,0,0
110,204,0,0,0,0,0,0,0
110,205,0,0,0,0,0,0,0
110,206,0,0,0,0,0,0,0
110,207,0,0,0,0,0,0,0
110,208,0,0,0,0,0,0,0
110,209,0,0,0,0,0,0,0
110,210,0,0,0,0,0,0,0
110,211,0,0,0,0,0,0,0
110,212,0,0,0,0,0,0,0
110,213,0,0,0,0,0,0,0
110,214,0,0,0,0,0,0,0
110,215,0,0,0,0,0,0,0
110,306,0,0,0,0,0,0,0
110,308,0,0,0,0,0,0,0
110,309,0,0,0,0,0,0,0
110,310,0,0,0,0,0,0,0
110,402,0,0,0,0,0,0,0
110,403,0,0,0,0,0,0,0
110,404,0,0,0,0,0,0,0
110,405,0,0,0,0,0,0,0
110,406,1,0,0,0,0,0,0
110,408,2,0,0,0,0,0,0
110,409,4,0,0,0,0,0,0
110,410,20,2,0,0,0,0,0
110,501,0,0,0,0,0,0,0
110,502,0,0,0,0,0,0,0
110,503,0,0,0,0,0,0,0
110,504,0,0,0,0,0,0,0
110,505,0,0,0,0,0,0,0
110,506,0,0,0,0,0,0,0
110,508,0,0,0,0,0,0,0
110,509,0,0,0,0,0,0,0
110,510,0,0,0,0,0,0,0
111,201,0,0,0,0,0,0,0
111,202,0,0,0,0,0,0,0
111,203,0,0,0,0,0,0,0
111,204,0,0,0,0,0,0,0
111,205,0,0,0,0,0,0,0
111,206,0,0,0,0,0,0,0
111,207,0,0,0,0,0,0,0
111,208,0,0,0,0,0,0,0
111,209,0,0,0,0,0,0,0
111,210,0,0,0,0,0,0,0
111,211,0,0,0,0,0,0,0
111,212,0,0,0,0,0,0,0
111,213,0,0,0,0,0,0,0
111,214,0,0,0,0,0,0,0
111,215,0,0,0,0,0,0,0
111,305,0,0,0,0,0,0,0
111,306,0,0,0,0,0,0,0
111,308,0,0,0,0,0,0,0
111,309,0,0,0,0,0,0,0
111,402,0,0,0,0,0,0,0
111,403,0,0,0,0,0,0,0
111,404,0,0,0,0,0,0,0
111,405,0,0,0,0,0,0,0
111,406,0,0,0,0,0,0,0
111,407,1,0,0,0,0,0,0
111,408,1,0,0,0,0,0,0
111,409,2,0,0,0,0,0,0
111,410,1,0,0,1,0,0,0
111,501,0,0,0,0,0,0,0
111,505,0,0,0,0,0,0,0
111,506,0,0,0,0,0,0,0
112,201,0,0,0,0,0,0,0
112,202,0,0,0,0,0,0,0
112,203,0,0,0,0,0,0,0
112,204,0,0,0,0,0,0,0
112,205,0,0,0,0,0,0,0
112,206,0,0,0,0,0,0,0
112,207,0,0,0,0,0,0,0
112,208,0,0,0,0,0,0,0
112,209,0,0,0,0,0,0,0
112,210,0,0,0,0,0,0,0
112,211,0,0,0,0,0,0,0
112,212,0,0,0,0,0,0,0
112,214,0,0,0,0,0,0,0
112,215,0,0,0,0,0,0,0
112,301,0,0,0,0,0,0,0
112,401,0,0,0,0,0,0,0
112,402,0,0,0,0,0,0,0
112,403,0,0,0,0,0,0,0
112,501,0,0,0,0,0,0,0
112,504,0,0,0,0,0,0,0
112,505,0,0,0,0,0,0,0
112,510,0,0,0,0,0,0,0
113,201,0,0,0,0,0,0,0
113,202,0,0,0,0,0,0,0
113,203,0,0,0,0,0,0,0
113,204,0,0,0,0,0,0,0
113,205,0,0,0,0,0,0,0
113,206,0,0,0,0,0,0,0
113,207,0,0,0,0,0,0,0
113,208,0,0,0,0,0,0,0
113,209,0,0,0,0,0,0,0
113,210,0,0,0,0,0,0,0
113,211,0,0,0,0,0,0,0
113,212,0,0,0,0,0,0,0
113,213,0,0,0,0,0,0,0
113,214,0,0,0,0,0,0,0
113,215,0,0,0,0,0,0,0
113,301,0,0,0,0,0,0,0
113,302,0,0,0,0,0,0,0
113,303,0,0,0,0,0,0,0
113,304,0,0,0,0,0,0,0
113,305,0,0,0,0,0,0,0
113,307,0,0,0,0,0,0,0
113,308,0,0,0,0,0,0,0
113,309,0,0,0,0,0,0,0
113,310,0,0,0,0,0,0,0
113,402,0,0,0,0,0,0,0
113,403,0,0,0,0,0,0,0
113,404,0,0,0,0,0,0,0
113,405,0,0,0,0,0,0,0
113,406,0,0,0,0,0,0,0
113,407,2,0,0,0,0,0,0
113,408,1,0,0,0,0,0,0
113,409,8,0,0,0,0,0,0
113,410,6,2,0,0,0,0,0
113,501,0,0,0,0,0,0,0
113,503,0,0,0,0,0,0,0
113,504,0,0,0,0,0,0,0
113,505,0,0,0,0,0,0,0
113,506,0,0,0,0,0,0,0
113,507,0,0,0,0,0,0,0
113,509,0,0,0,0,0,0,0
114,202,0,0,0,0,0,0,0
114,203,0,0,0,0,0,0,0
114,204,0,0,0,0,0,0,0
114,205,0,0,0,0,0,0,0
114,206,0,0,0,0,0,0,0
114,207,0,0,0,0,0,0,0
114,208,0,0,0,0,0,0,0
114,209,0,0,0,0,0,0,0
114,210,0,0,0,0,0,0,0
114,211,0,0,0,0,0,0,0
114,212,0,0,0,0,0,0,0
114,213,0,0,0,0,0,0,0
114,214,0,0,0,0,0,0,0
114,215,0,0,0,0,0,0,0
114,301,0,0,0,0,0,0,0
114,302,0,0,0,0,0,0,0
114,304,0,0,0,0,0,0,0
114,308,0,0,0,0,0,0,0
114,309,0,0,0,0,0,0,0
114,310,0,0,0,0,0,0,0
114,401,0,0,0,0,0,0,0
114,402,0,0,0,0,0,0,0
114,403,0,0,0,0,0,0,0
114,404,0,0,0,0,0,0,0
114,405,0,0,0,0,0,0,0
114,406,1,0,0,0,0,0,0
114,408,1,0,0,0,0,0,0
114,409,2,0,0,0,0,0,0
114,410,6,0,0,0,0,0,0
114,501,0,0,0,0,0,0,0
114,502,0,0,0,0,0,0,0
114,503,0,0,0,0,0,0,0
114,504,0,0,0,0,0,0,0
114,505,0,0,0,0,0,0,0
114,506,0,0,0,0,0,0,0
114,507,0,0,0,0,0,0,0
114,508,0,0,0,0,0,0,0
114,509,0,0,0,0,0,0,0
114,201,0,0,0,0,0,0,0
115,201,0,0,0,0,0,0,0
115,202,0,0,0,0,0,0,0
115,203,0,0,0,0,0,0,0
115,204,0,0,0,0,0,0,0
115,205,0,0,0,0,0,0,0
115,206,0,0,0,0,0,0,0
115,207,0,0,0,0,0,0,0
115,208,0,0,0,0,0,0,0
115,209,0,0,0,0,0,0,0
115,210,0,0,0,0,0,0,0
115,211,0,0,0,0,0,0,0
115,212,0,0,0,0,0,0,0
115,214,0,0,0,0,0,0,0
115,215,0,0,0,0,0,0,0
115,302,0,0,0,0,0,0,0
115,303,0,0,0,0,0,0,0
115,306,0,0,0,0,0,0,0
115,309,0,0,0,0,0,0,0
115,401,0,0,0,0,0,0,0
115,402,0,0,0,0,0,0,0
