id,lecture,5#,10#,30#,60#,300#,600#,long#
286,405,6,2,0,0,0,0,0
286,406,1,0,0,0,0,0,0
286,407,5,0,0,0,0,0,0
287,402,13,2,1,0,0,0,0
287,403,3,0,0,0,0,0,0
287,404,2,0,0,0,0,0,0
287,405,9,1,1,0,0,0,0
287,406,3,1,0,1,0,0,0
289,402,18,2,0,0,0,0,0
289,403,12,2,0,0,0,0,0
289,404,15,1,0,0,0,0,0
289,405,8,3,0,0,0,0,0
289,406,0,0,0,0,0,0,0
289,407,35,4,4,0,0,0,0
289,408,9,0,0,0,0,0,0
289,409,8,4,0,0,0,0,0
291,402,12,1,0,0,0,0,0
291,403,2,0,0,0,0,0,0
291,404,1,0,0,0,0,0,0
291,405,9,0,0,0,0,0,0
291,406,0,0,0,0,0,0,0
291,407,9,0,0,0,0,0,0
291,408,9,0,1,0,0,0,0
291,409,4,2,0,0,0,0,0
292,402,32,6,6,0,0,0,0
292,403,2,2,0,0,0,0,0
292,404,2,0,0,0,0,0,0
292,405,30,5,3,0,1,0,0
293,402,3,0,0,0,0,0,0
293,403,8,0,0,0,0,0,0
293,404,2,0,0,0,0,0,0
293,405,5,2,0,0,0,0,0
293,406,0,0,0,0,0,0,0
293,407,3,0,0,0,0,0,0
293,408,3,0,0,0,0,0,0
293,409,5,0,0,0,0,0,0
294,402,18,2,0,0,0,0,0
294,403,6,0,0,0,0,0,0
294,404,1,0,0,0,0,0,0
294,405,10,6,1,0,1,0,0
296,402,11,4,0,0,0,0,0
296,403,8,2,1,0,0,0,0
296,404,7,0,0,0,0,0,0
298,402,10,1,0,0,0,0,0
298,403,8,0,0,0,0,0,0
298,404,8,0,0,0,0,0,0
298,405,14,2,1,0,1,0,0
298,406,1,0,0,0,0,0,0
298,407,4,0,1,0,0,0,0
298,408,4,0,0,0,0,0,0
298,409,24,4,1,0,1,0,0
299,402,11,2,0,0,0,0,0
299,403,7,0,0,0,0,0,0
299,404,1,0,0,0,0,0,0
300,402,7,1,0,0,0,0,0
300,403,5,1,0,0,0,0,0
300,404,2,1,0,0,0,0,0
300,405,1,0,0,0,0,0,0
300,406,0,0,0,0,0,0,0
300,407,12,0,1,0,0,0,0
300,408,9,1,0,0,0,0,0
300,409,11,0,0,0,0,0,0
303,402,7,1,0,0,0,0,0
303,403,3,0,0,0,0,0,0
303,404,6,0,0,0,0,0,0
303,405,9,2,0,0,0,0,0
303,406,0,0,0,0,0,0,0
303,407,4,0,0,0,0,0,0
303,408,3,0,0,0,0,0,0
303,409,5,0,0,0,0,0,0
311,402,10,0,0,0,0,0,0
311,403,6,1,0,0,0,0,0
311,404,1,0,0,0,0,0,0
311,405,6,1,0,0,0,0,0
311,406,0,0,0,0,0,0,0
311,407,4,0,0,0,0,0,0
311,408,14,1,0,0,0,0,0
311,409,5,0,0,0,0,0,0
313,402,24,1,0,0,0,0,0
313,403,7,0,0,0,0,0,0
313,404,2,0,0,0,0,0,0
313,405,15,2,0,0,0,0,0
313,406,2,0,0,0,0,0,0
313,407,5,1,0,0,0,0,0
313,408,5,0,0,0,0,0,0
313,409,9,0,0,0,0,0,0
314,402,23,8,1,0,0,0,0
314,403,12,2,2,0,0,0,0
322,402,17,2,3,0,0,0,0
322,403,6,2,2,0,0,0,0
322,404,2,0,0,0,0,0,0
322,405,5,1,0,0,0,0,0
322,406,7,2,0,0,0,0,0
322,407,7,0,0,0,0,0,0
323,402,23,2,0,0,0,0,0
323,403,8,0,0,0,0,0,0
323,404,2,0,0,0,0,0,0
323,405,18,6,0,0,0,0,0
323,406,15,3,0,0,0,0,0
323,407,9,0,1,0,0,0,0
323,408,19,2,0,0,0,0,0
323,409,11,0,0,0,0,0,0
325,402,10,1,0,0,0,0,0
325,403,2,1,0,0,0,0,0
325,404,3,0,0,0,0,0,0
325,405,9,1,2,0,0,0,0
325,406,2,0,0,0,0,0,0
325,407,3,0,0,0,0,0,0
325,408,3,0,0,0,0,0,0
325,409,9,3,1,1,0,0,0
326,402,19,3,1,0,0,0,0
326,403,6,1,1,0,0,0,0
326,404,9,1,0,0,0,0,0
326,405,45,11,2,0,0,0,0
326,406,6,0,0,0,0,0,0
326,407,25,4,1,0,0,0,0
326,408,12,5,0,0,0,0,0
326,409,31,1,0,0,0,0,0
327,402,4,1,1,0,0,0,0
327,403,6,1,1,0,0,0,0
327,404,6,0,0,0,0,0,0
327,405,9,2,0,0,0,0,0
327,406,0,0,0,0,0,0,0
327,407,6,0,0,0,0,0,0
327,408,4,1,0,0,0,0,0
327,409,7,0,0,0,0,0,0
328,402,7,3,0,0,0,0,0
328,403,3,0,0,0,0,0,0
328,404,1,0,0,0,0,0,0
328,405,6,2,0,0,0,0,0
328,406,0,0,0,0,0,0,0
328,407,3,0,0,0,0,0,0
328,408,3,0,0,0,0,0,0
328,409,5,1,0,0,0,0,0
330,402,7,0,0,0,0,0,0
330,403,4,1,0,0,0,0,0
330,404,1,0,0,0,0,0,0
330,405,5,0,0,1,0,0,0
330,406,1,1,1,0,0,0,0
330,407,7,0,0,0,0,0,0
330,408,4,0,0,0,0,0,0
330,409,5,0,0,0,0,0,0
331,402,9,2,2,0,0,0,0
331,403,7,1,0,0,0,0,0
331,404,17,5,0,0,0,0,0
331,405,13,1,0,0,0,0,0
331,406,0,0,0,0,0,0,0
332,402,7,0,0,0,0,0,0
332,403,3,0,0,0,0,0,0
332,404,2,0,0,0,0,0,0
332,405,12,6,1,0,0,0,0
332,406,1,0,0,0,0,0,0
332,407,3,0,0,0,0,0,0
332,408,5,0,0,0,0,0,0
332,409,10,2,0,0,0,0,0
333,402,6,1,0,0,0,0,0
333,403,2,0,0,0,0,0,0
333,404,1,0,0,0,0,0,0
333,405,14,2,0,0,0,0,0
333,406,2,1,0,0,0,0,0
333,407,4,0,0,0,0,0,0
333,408,4,0,0,0,0,0,0
333,409,3,2,0,0,0,0,0
335,402,57,7,5,0,0,0,0
335,403,3,0,0,0,0,0,0
335,404,12,1,0,0,0,0,0
335,405,61,5,5,1,0,0,0
335,406,19,0,0,0,0,0,0
336,402,7,1,0,0,0,0,0
336,403,2,0,0,0,0,0,0
336,404,1,0,0,0,0,0,0
336,405,10,1,3,0,0,0,0
337,402,8,1,2,0,0,0,0
337,403,6,2,0,0,0,0,0
337,404,4,0,0,0,0,0,0
337,405,16,2,1,0,0,0,0
337,406,2,0,0,0,0,0,0
337,407,8,2,0,0,0,0,0
342,402,30,7,6,0,0,0,0
342,403,2,0,0,0,0,0,0
342,404,1,1,0,0,0,0,0
342,405,9,0,0,0,0,0,0
342,406,0,0,0,0,0,0,0
342,407,20,1,2,0,0,0,0
342,408,7,0,1,0,0,0,0
342,409,22,4,3,1,1,0,0
344,402,16,0,0,0,0,0,0
344,403,3,0,0,0,0,0,0
344,404,1,0,0,0,0,0,0
344,405,5,1,0,0,0,0,0
344,406,2,0,0,0,0,0,0
344,407,4,0,0,0,0,0,0
344,408,6,0,0,0,0,0,0
344,409,8,1,0,0,0,0,0
345,402,16,6,3,0,0,0,0
345,404,9,0,0,0,0,0,0
349,402,2,0,0,0,0,0,0
349,403,5,0,0,0,0,0,0
349,404,4,1,0,0,0,0,0
349,405,4,2,1,0,0,0,0
349,406,0,0,0,0,0,0,0
349,407,4,0,0,0,0,0,0
349,408,3,0,0,0,0,0,0
351,402,12,1,2,0,1,0,0
351,403,15,2,1,1,0,0,0
351,404,7,0,0,0,0,0,0
351,405,10,2,0,0,0,0,0
352,402,3,1,1,0,0,0,0
352,403,4,1,0,0,0,0,0
352,404,3,0,0,0,0,0,0
352,405,15,1,0,0,0,0,0
352,406,0,0,0,0,0,0,0
352,407,6,0,0,0,0,0,0
352,408,22,2,1,0,0,0,0
352,409,7,2,0,0,0,0,0
354,402,17,2,0,1,1,0,0
354,403,5,1,0,0,0,0,0
355,402,7,2,0,0,0,0,0
355,403,6,2,0,0,0,0,0
355,404,4,1,0,0,0,0,0
355,405,20,2,2,0,0,0,0
355,406,0,0,0,0,0,0,0
355,407,3,0,0,0,0,0,0
355,408,4,0,0,0,0,0,0
355,409,5,0,0,0,0,0,0
359,402,18,1,0,1,1,0,0
359,403,5,0,0,0,0,0,0
359,404,7,0,0,0,0,0,0
360,402,19,1,1,1,0,0,0
360,403,8,3,0,0,0,0,0
360,404,4,1,0,0,0,0,0
360,405,4,0,0,0,0,0,0
360,406,3,2,0,0,0,0,0
360,407,3,0,0,0,0,0,0
360,408,3,0,0,0,0,0,0
360,409,7,0,0,0,0,0,0
361,402,7,0,0,0,0,0,0
361,403,2,0,0,0,0,0,0
361,404,2,0,0,0,1,0,0
361,405,5,2,0,0,0,0,0
361,406,0,0,0,0,0,0,0
361,407,4,0,0,0,0,0,0
361,408,3,0,0,0,0,0,0
361,409,4,1,0,0,0,0,0
364,402,12,0,1,0,0,0,0
364,403,6,0,0,0,0,0,0
364,405,17,3,1,0,0,0,0
364,406,1,0,0,0,0,0,0
364,407,7,1,1,0,0,0,0
364,408,18,1,0,0,0,0,0
364,409,4,0,1,0,0,0,0
365,402,13,0,0,0,0,0,0
365,403,3,0,0,0,0,0,0
365,404,1,0,0,0,0,0,0
365,405,5,0,0,0,0,0,0
365,406,23,6,2,1,0,0,0
365,407,81,7,10,2,2,0,0
365,408,12,4,0,0,0,0,0
365,409,14,3,2,0,0,0,0
366,402,8,1,0,0,0,0,0
366,403,4,0,0,0,0,0,0
366,404,3,0,0,0,0,0,0
366,405,6,3,1,0,0,0,0
367,402,33,1,0,0,0,0,0
367,403,4,0,0,0,0,0,0
367,404,3,0,0,0,0,0,0
367,405,16,2,0,0,0,0,0
367,406,6,1,2,0,0,0,0
367,407,3,0,0,0,0,0,0
367,408,9,1,0,0,0,0,0
367,409,4,0,0,1,0,0,0
369,402,5,2,0,0,0,0,0
369,403,1,0,1,0,0,0,0
369,404,1,0,0,0,0,0,0
369,405,6,0,0,1,0,0,0
369,406,2,0,0,0,0,0,0
369,407,1,2,0,0,0,0,0
369,408,3,0,0,0,0,0,0
369,409,4,0,1,0,0,0,0
370,402,4,1,1,0,0,0,0
370,403,8,0,0,0,0,0,0
370,404,4,0,0,0,0,0,0
370,405,7,2,0,0,0,0,0
370,406,2,1,0,0,0,0,0
370,407,5,0,0,0,0,0,0
370,408,7,0,0,0,0,0,0
370,409,12,1,0,0,0,0,0
371,402,3,2,1,0,0,0,0
371,403,8,1,0,0,0,0,0
371,404,3,0,0,0,0,0,0
371,405,18,0,2,0,0,0,0
371,406,0,0,0,0,0,0,0
371,407,3,2,0,0,0,0,0
371,408,4,0,0,0,0,0,0
371,409,6,1,0,0,0,0,0
373,402,6,1,0,0,0,0,0
373,403,3,0,0,0,0,0,0
373,404,1,0,0,0,0,0,0
373,405,50,9,2,0,0,0,0
373,406,7,0,0,0,0,0,0
373,407,22,2,0,0,0,0,0
373,408,4,0,0,0,0,0,0
373,409,4,1,0,0,0,0,0
374,402,11,4,3,0,0,0,0
374,403,3,2,0,0,0,0,0
374,404,10,1,0,0,0,0,0
374,405,9,1,0,0,0,0,0
374,406,0,0,0,0,0,0,0
374,407,6,1,0,0,0,0,0
374,408,4,0,0,0,0,0,0
374,409,4,1,1,0,0,0,0
375,402,8,2,0,0,0,0,0
375,403,2,0,0,0,0,0,0
375,404,1,0,0,0,0,0,0
375,405,23,2,1,0,0,0,0
375,406,3,2,0,0,0,0,0
375,407,6,1,0,0,0,0,0
375,408,16,1,1,0,0,0,0
375,409,12,1,0,0,0,0,0
378,402,11,1,3,0,0,0,0
378,403,4,2,0,0,0,0,0
378,404,6,1,0,0,0,0,0
378,405,6,0,0,0,0,0,0
378,406,2,1,0,0,0,0,0
378,407,2,1,0,0,0,0,0
378,408,4,0,0,0,0,0,0
378,409,6,1,0,0,0,0,0
384,402,6,1,0,0,0,0,0
384,403,3,0,0,0,0,0,0
384,404,2,0,0,0,0,0,0
384,405,4,2,0,0,0,0,0
384,406,0,0,0,0,0,0,0
384,407,4,0,0,0,0,0,0
384,408,3,0,0,0,0,0,0
384,409,2,3,0,0,0,0,0
386,402,12,3,0,0,0,0,0
386,403,3,0,0,0,0,0,0
386,404,1,0,0,0,0,0,0
386,405,18,2,2,0,0,0,0
386,406,0,0,0,0,0,0,0
386,407,5,0,0,0,0,0,0
386,408,5,1,2,0,0,0,0
386,409,6,0,0,0,0,0,0
389,402,11,2,2,0,0,0,0
389,403,3,1,0,0,0,0,0
389,404,5,0,0,0,0,0,0
389,405,7,3,0,1,1,0,0
389,406,5,1,2,0,0,0,0
389,407,4,0,0,0,0,0,0
389,408,11,0,0,0,0,0,0
389,409,25,10,4,0,0,0,0
391,402,12,0,0,0,0,0,0
391,403,3,0,0,0,0,0,0
391,404,2,0,0,0,0,0,0
391,405,11,2,0,0,0,0,0
391,406,6,0,0,0,0,0,0
391,407,5,1,0,0,0,0,0
391,408,3,0,0,0,0,0,0
391,409,6,1,0,0,0,0,0
392,402,7,0,0,0,0,0,0
392,403,4,0,0,0,0,0,0
392,404,1,0,0,0,0,0,0
392,405,7,1,0,0,0,0,0
392,406,1,0,0,0,0,0,0
392,407,10,0,0,0,0,0,0
392,408,6,0,0,0,0,0,0
392,409,6,0,0,0,0,0,0
393,402,38,8,0,0,0,0,0
393,403,5,0,0,0,0,0,0
393,404,10,2,1,0,0,0,0
393,405,23,3,0,0,0,0,0
394,402,22,5,2,0,0,0,0
394,403,5,1,0,0,0,0,0
394,404,2,0,0,0,0,0,0
394,405,52,8,4,0,0,0,0
394,406,0,0,0,0,1,0,0
394,407,5,2,0,0,1,0,0
394,408,13,6,1,0,0,0,0
394,409,16,4,1,0,0,0,0
395,402,10,2,1,0,0,0,0
395,403,0,1,1,0,0,0,0
395,404,3,1,1,0,0,0,0
395,405,6,0,0,0,0,0,0
395,406,0,0,0,0,0,0,0
395,407,16,5,0,0,0,0,0
395,408,8,0,2,0,0,0,0
395,409,6,1,0,0,0,0,0
396,402,7,0,0,0,0,0,0
396,403,2,0,0,0,0,0,0
396,404,1,0,0,0,0,0,0
396,405,5,1,0,0,0,0,0
396,406,0,0,0,0,0,0,0
396,407,3,0,0,0,0,0,0
396,408,5,0,0,0,0,0,0
396,409,6,0,0,0,0,0,0
402,402,26,1,2,0,0,0,0
402,403,2,0,0,0,0,0,0
402,404,1,0,0,0,0,0,0
402,405,16,4,2,0,0,0,0
402,406,9,0,0,0,0,0,0
402,407,4,0,0,0,0,0,0
402,408,7,0,1,0,0,0,0
402,409,6,0,0,0,0,0,0
405,402,18,0,0,0,0,0,0
405,403,2,0,0,0,0,0,0
405,404,6,0,0,0,0,0,0
405,405,24,3,0,0,0,0,0
405,406,0,0,0,0,0,0,0
405,407,4,0,0,0,0,0,0
405,408,3,0,0,0,0,0,0
405,409,5,0,0,0,0,0,0
406,402,9,3,1,0,0,0,0
406,403,7,2,0,0,0,0,0
406,404,2,0,0,0,0,0,0
408,402,9,0,0,0,0,0,0
408,403,2,0,0,0,0,0,0
408,404,5,0,0,0,0,0,0
409,402,8,0,0,0,0,0,0
409,403,3,0,0,0,0,0,0
410,402,7,0,0,0,0,0,0
410,403,3,0,0,0,0,0,0
410,404,1,0,0,0,0,0,0
410,405,8,0,1,0,0,0,0
410,406,1,0,0,0,0,0,0
410,407,2,1,0,0,0,0,0
410,408,5,0,0,0,0,0,0
410,409,10,2,0,0,0,0,0
415,402,6,1,0,0,0,0,0
415,403,3,0,0,0,0,0,0
415,404,2,0,0,0,0,0,0
419,402,47,7,1,0,0,0,0
419,403,3,0,0,0,0,0,0
419,404,9,0,1,0,0,0,0
419,405,8,2,0,0,0,0,0
419,406,14,1,0,0,0,0,0
419,407,6,0,0,0,0,0,0
419,408,14,0,1,0,0,0,0
419,409,21,1,1,0,0,0,0
421,402,12,0,0,0,0,0,0
421,403,2,0,0,0,0,0,0
421,404,1,0,0,0,0,0,0
421,405,3,2,0,0,0,0,0
421,406,2,0,0,0,0,0,0
421,407,4,0,0,0,0,0,0
421,408,3,0,0,0,0,0,0
421,409,6,0,0,0,0,0,0
423,402,21,5,3,0,1,0,0
423,403,2,1,0,0,0,0,0
423,404,3,1,0,0,0,0,0
423,405,3,0,0,0,0,0,0
423,406,0,0,0,0,0,0,0
423,407,5,0,0,0,0,0,0
423,408,10,1,0,0,0,0,0
423,409,6,0,0,0,0,0,0
425,402,6,1,0,0,0,0,0
425,403,6,1,0,0,0,0,0
425,404,10,0,0,0,0,0,0
425,405,6,2,0,0,0,0,0
425,406,2,1,0,0,0,0,0
425,407,7,2,0,0,0,0,0
425,408,4,0,0,0,0,0,0
425,409,4,1,1,0,0,0,0
428,402,7,0,2,0,0,0,0
428,403,9,2,0,0,0,0,0
428,404,4,0,0,0,0,0,0
428,405,40,11,3,0,0,0,0
428,406,2,0,0,0,0,0,0
428,407,6,0,0,0,0,0,0
428,408,3,0,0,0,0,0,0
428,409,3,2,0,0,0,0,0
429,402,30,1,3,2,0,0,0
429,403,7,1,0,0,0,0,0
429,404,2,0,0,0,0,0,0
429,405,6,0,0,0,0,0,0
429,406,0,0,0,0,0,0,0
429,407,7,0,0,0,0,0,0
429,408,5,0,0,0,0,0,0
429,409,6,0,0,0,0,0,0
436,402,39,3,3,0,0,0,0
436,403,3,1,0,0,0,0,0
436,404,5,3,0,0,0,0,0
436,405,4,0,0,0,0,0,0
436,406,0,0,0,0,0,0,0
436,407,6,0,0,0,0,0,0
436,408,6,0,0,0,0,0,0
436,409,4,1,0,0,0,0,0
437,402,9,0,0,0,0,0,0
437,403,6,0,0,0,0,0,0
437,404,11,0,0,0,0,0,0
437,405,13,4,0,0,0,0,0
437,406,2,0,0,0,0,0,0
437,407,4,0,0,0,0,0,0
437,408,3,0,0,0,0,0,0
437,409,11,1,0,0,0,0,0
438,402,7,1,0,0,0,0,0
438,403,3,0,0,0,0,0,0
438,404,1,0,0,0,0,0,0
438,405,44,8,2,0,0,0,0
438,406,3,0,0,0,0,0,0
438,407,12,2,0,0,0,0,0
438,408,8,0,0,0,0,0,0
438,409,4,1,0,0,0,0,0
441,402,7,4,1,0,0,0,0
441,403,3,0,0,0,0,0,0
441,404,1,0,0,0,0,0,0
441,405,14,0,0,0,0,0,0
441,406,0,0,0,0,0,0,0
441,407,2,1,0,0,0,0,0
441,408,5,0,0,0,0,0,0
441,409,7,1,1,0,0,0,0
442,402,12,1,0,0,0,0,0
442,403,5,1,0,0,0,0,0
442,404,1,0,0,0,0,0,0
442,405,5,1,0,0,0,0,0
442,406,1,1,0,0,0,0,0
442,407,3,1,0,0,0,0,0
442,408,6,0,0,0,0,0,0
442,409,4,1,0,0,0,0,0
445,402,17,2,0,0,0,0,0
445,403,7,1,0,0,0,0,0
445,404,6,0,0,0,0,0,0
445,405,17,1,0,0,1,0,0
445,406,136,5,3,1,0,0,0
445,407,6,0,0,0,0,0,0
445,408,4,0,0,0,0,0,0
447,402,9,6,0,1,0,0,0
447,403,1,0,0,0,0,0,0
447,404,5,0,1,0,0,0,0
447,405,8,1,0,0,0,0,0
447,406,3,0,0,0,0,0,0
447,407,5,0,0,0,0,0,0
447,408,6,0,0,0,0,0,0
450,402,11,1,0,1,0,0,0
450,404,1,0,0,0,0,0,0
450,405,5,1,0,0,0,0,0
450,407,2,1,0,0,0,0,0
452,402,43,8,0,0,0,0,0
452,403,2,1,0,0,0,0,0
452,404,5,2,0,0,0,0,0
452,405,4,1,1,0,0,0,0
452,406,0,0,0,0,0,0,0
452,407,5,0,0,0,0,0,0
452,408,4,0,0,0,0,0,0
452,409,14,1,0,0,0,0,0
457,402,7,0,1,0,0,0,0
457,403,3,0,0,0,0,0,0
457,404,4,0,0,0,0,0,0
457,405,17,2,1,0,0,0,0
457,406,8,0,1,0,0,0,0
457,407,49,12,6,1,0,0,0
457,408,5,1,0,1,0,0,0
457,409,12,1,2,1,0,0,0
460,402,16,1,0,0,0,0,0
460,403,3,0,0,0,0,0,0
460,404,1,0,0,0,0,0,0
460,405,9,1,0,0,0,0,0
460,406,0,0,0,0,0,0,0
460,407,5,0,0,0,0,0,0
460,408,3,0,0,0,0,0,0
460,409,10,2,0,0,0,0,0
463,402,6,1,0,0,0,0,0
463,403,3,0,0,0,0,0,0
463,404,1,1,0,0,0,0,0
463,405,7,1,0,0,0,0,0
463,406,1,0,0,0,0,0,0
463,407,6,0,0,0,0,0,0
463,408,3,0,0,0,0,0,0
463,409,8,1,1,0,0,0,0
468,402,8,0,0,0,0,0,0
468,403,3,0,0,0,0,0,0
468,404,1,0,0,0,0,0,0
468,405,12,1,3,0,0,0,0
469,402,16,6,2,0,0,0,0
469,403,4,1,0,0,0,0,0
469,404,8,1,0,0,0,0,0
469,405,4,1,0,0,0,0,0
469,406,2,1,0,0,0,0,0
469,407,13,0,0,0,0,0,0
469,408,5,0,0,0,1,0,0
472,402,33,7,6,0,0,0,0
472,403,7,0,0,0,0,0,0
478,402,6,0,0,0,1,0,0
478,403,2,0,0,0,0,0,0
478,404,1,0,0,0,0,0,0
478,405,8,2,0,0,0,0,0
478,406,0,0,0,0,0,0,0
478,407,3,0,0,0,0,0,0
478,408,3,0,0,0,0,0,0
478,409,5,1,0,0,0,0,0
481,402,18,1,0,0,0,0,0
481,403,12,0,0,0,0,0,0
481,404,3,0,0,0,0,0,0
481,405,6,1,0,0,0,0,0
481,406,3,0,0,0,0,0,0
481,407,5,0,0,0,0,0,0
481,408,10,0,0,0,0,0,0
481,409,7,0,0,0,0,0,0
484,402,8,0,0,0,0,0,0
484,403,2,0,0,0,0,0,0
484,404,1,0,0,0,0,0,0
484,405,4,0,1,0,0,0,0
484,406,0,0,0,0,0,0,0
491,402,32,5,3,0,0,0,0
491,403,2,0,0,0,0,0,0
491,404,9,0,0,0,0,0,0
491,405,8,0,0,0,0,0,0
491,406,1,0,0,0,0,0,0
491,407,3,0,0,0,0,0,0
491,408,3,0,0,0,0,0,0
491,409,5,0,0,0,0,0,0
498,409,8,0,0,0,0,0,0
498,403,11,0,0,0,0,0,0
498,404,8,1,0,0,0,0,0
500,402,23,2,0,1,0,0,0
500,403,2,0,0,0,0,0,0
500,404,3,0,0,0,0,0,0
500,405,3,0,0,0,0,0,0
500,406,0,0,0,0,0,0,0
500,407,3,1,0,0,0,0,0
500,408,3,0,0,0,0,0,0
500,409,7,0,0,0,0,0,0
501,402,7,0,0,0,0,0,0
501,403,2,0,0,0,0,0,0
501,404,1,0,0,0,0,0,0
501,405,5,0,0,0,0,0,0
501,406,0,0,0,0,0,0,0
501,407,4,1,0,0,0,0,0
501,408,11,1,2,0,0,0,0
501,409,6,0,0,0,0,0,0
505,402,4,0,0,0,0,0,0
505,403,15,0,0,0,0,0,0
505,404,5,1,0,0,0,0,0
505,405,4,1,0,0,0,0,0
505,406,0,0,0,0,0,0,0
505,407,3,0,0,0,0,0,0
505,408,6,0,0,0,0,0,0
505,409,5,0,0,0,0,0,0
510,402,6,1,0,0,0,0,0
510,403,1,0,0,0,0,0,0
510,404,4,1,2,0,0,0,0
510,405,10,2,0,0,0,0,0
511,402,5,1,1,0,0,0,0
511,403,1,0,0,0,0,0,0
512,402,7,0,0,0,0,0,0
512,403,4,0,0,0,0,0,0
512,404,1,0,0,0,0,0,0
512,405,6,2,0,0,0,0,0
512,406,5,1,0,0,0,0,0
512,407,7,0,0,0,0,0,0
512,408,4,0,0,0,0,0,0
512,409,10,0,0,0,0,0,0
520,402,6,1,1,0,0,0,0
520,403,7,0,0,0,0,0,0
520,404,1,0,0,0,0,0,0
520,405,8,1,1,0,0,0,0
520,406,5,0,0,0,0,0,0
520,407,3,0,0,0,0,0,0
520,408,4,0,0,0,0,0,0
520,409,7,0,1,0,0,0,0
522,402,8,0,0,0,0,0,0
522,403,8,0,0,0,0,0,0
522,404,1,0,0,0,0,0,0
522,405,9,2,0,0,0,0,0
522,406,0,0,0,0,0,0,0
522,407,5,1,0,0,0,0,0
522,408,4,0,0,0,0,0,0
522,409,6,0,0,0,0,0,0
525,402,5,2,0,0,0,0,0
525,403,1,0,0,0,0,0,0
525,404,7,0,0,0,0,0,0
525,405,8,1,1,0,0,0,0
525,406,0,0,0,0,0,0,0
525,407,3,0,0,0,0,0,0
525,408,4,1,0,0,0,0,0
525,409,5,0,0,0,0,0,0
528,402,7,2,2,0,0,0,0
528,403,3,0,0,0,0,0,0
528,404,5,0,0,0,0,0,0
528,405,6,0,0,0,0,0,0
528,406,3,0,0,0,0,0,0
528,407,4,2,0,0,0,0,0
528,408,4,0,0,0,0,0,0
528,409,6,1,0,0,0,0,0
532,402,7,0,0,0,0,0,0
532,403,6,0,0,0,0,0,0
532,404,1,0,0,0,0,0,0
532,405,5,0,0,0,0,0,0
532,406,1,0,0,0,0,0,0
532,407,3,0,0,0,0,0,0
532,408,4,0,0,0,0,0,0
532,409,19,1,0,0,0,0,0
535,402,6,1,0,0,0,0,0
535,403,2,0,0,0,0,0,0
535,404,1,0,0,0,0,0,0
535,405,16,4,1,0,0,0,0
535,406,0,0,0,0,0,0,0
535,407,3,0,0,0,0,0,0
535,408,19,0,1,0,0,0,0
535,409,19,0,2,0,0,0,0
538,402,14,0,0,0,0,0,0
538,403,4,0,1,0,0,0,0
538,404,1,0,0,0,0,0,0
538,405,8,2,1,0,0,0,0
538,406,0,0,0,0,0,0,0
538,407,5,1,0,0,0,0,0
538,408,4,0,1,0,0,0,0
538,409,7,3,0,1,0,0,0
545,402,3,1,1,0,0,0,0
545,403,3,0,0,0,0,0,0
545,404,2,0,0,0,0,0,0
545,405,5,2,0,0,0,0,0
545,406,0,0,0,0,0,0,0
545,407,17,2,0,0,0,0,0
545,408,6,0,1,0,0,0,0
545,409,5,0,0,0,0,0,0
546,402,7,0,0,0,0,0,0
546,403,2,0,0,0,0,0,0
546,404,1,0,0,0,0,0,0
546,405,20,0,0,0,0,0,0
546,406,0,0,0,0,0,0,0
546,407,4,0,0,0,0,0,0
553,402,9,3,0,0,0,0,0
553,403,9,2,1,0,0,0,0
553,404,6,0,0,0,0,0,0
553,405,13,0,0,0,0,0,0
553,406,0,0,0,0,0,0,0
553,407,5,1,0,0,0,0,0
553,408,4,0,0,0,0,0,0
553,409,11,0,0,0,0,0,0
555,402,6,3,0,0,0,0,0
555,403,13,0,0,0,0,0,0
555,404,9,2,0,0,0,0,0
555,405,10,0,0,0,0,0,0
555,406,0,0,0,0,0,0,0
555,407,4,0,0,0,0,0,0
555,408,5,0,0,0,0,0,0
555,409,5,0,0,0,0,0,0
556,402,21,2,2,1,0,0,0
556,403,4,0,0,0,0,0,0
556,404,5,0,0,0,0,0,0
556,405,11,0,1,0,0,0,0
556,406,5,1,0,0,0,0,0
556,407,3,0,0,0,0,0,0
556,408,3,0,0,0,0,0,0
556,409,7,1,0,0,0,0,0
557,402,6,1,1,0,0,0,0
557,403,3,0,0,0,0,0,0
557,404,3,0,1,0,0,0,0
558,402,10,5,1,0,0,0,0
558,403,1,0,0,0,0,0,0
558,404,3,3,0,0,0,0,0
558,405,8,1,1,0,0,0,0
558,406,0,0,0,0,0,0,0
558,407,3,0,0,0,0,0,0
558,408,4,1,0,0,0,0,0
558,409,5,0,0,0,0,0,0
559,402,51,8,4,0,0,0,0
559,403,5,0,0,0,0,0,0
559,404,7,0,0,0,0,0,0
559,405,11,2,0,0,0,0,0
559,406,4,0,0,0,0,0,0
559,407,7,0,0,0,0,0,0
559,408,3,1,1,0,0,0,0
560,402,26,3,0,0,0,0,0
560,403,1,1,0,0,0,0,0
560,404,3,0,0,0,0,0,0
560,405,9,0,0,0,0,0,0
560,406,1,0,0,0,0,0,0
560,407,5,0,0,0,0,0,0
560,408,3,0,0,0,0,0,0
560,409,8,0,0,0,0,0,0
561,402,27,7,5,0,0,0,0
561,403,3,0,0,0,0,0,0
561,404,3,0,0,0,0,0,0
561,405,6,0,1,0,0,0,0
561,406,0,0,0,0,0,0,0
