id,lecture,5#,10#,30#,60#,300#,600#,long#
71,214,2,0,0,0,0,0,0
71,215,5,0,1,0,0,0,0
71,201,5,0,1,1,0,0,0
71,301,0,0,0,0,0,0,0
71,306,0,1,1,0,0,0,0
71,308,0,0,1,0,0,0,0
71,309,0,0,0,0,0,0,0
71,401,7,0,1,0,0,0,0
71,402,12,0,1,0,0,0,0
71,403,7,1,0,0,0,0,0
71,404,2,0,0,0,0,0,0
71,405,22,1,0,0,0,0,0
71,406,0,0,0,0,0,0,0
71,407,3,0,0,0,0,0,0
71,408,9,0,0,0,0,0,0
71,409,21,3,0,0,0,0,0
71,410,54,16,6,3,0,0,1
71,501,0,0,0,0,0,0,0
71,502,0,0,1,0,0,0,0
71,504,0,0,2,1,0,0,0
71,505,0,3,3,2,0,0,0
71,506,0,2,2,0,1,0,0
71,507,0,1,0,0,1,0,0
71,508,0,1,2,0,1,0,0
71,509,0,0,1,0,0,0,0
71,510,0,0,0,0,0,0,0
72,201,5,0,1,0,0,1,0
72,202,4,0,0,0,0,1,0
72,203,5,0,0,0,0,1,0
72,204,5,0,0,0,0,1,0
72,205,10,2,0,0,0,1,0
72,206,7,0,0,0,0,1,0
72,207,6,1,1,0,0,1,0
72,208,12,1,0,0,0,1,0
72,209,10,1,0,0,0,1,0
72,210,15,0,0,0,0,1,0
72,211,1,0,0,0,0,1,0
72,212,3,1,0,0,0,1,0
72,213,2,0,0,0,0,0,0
72,214,6,0,0,0,0,1,0
72,215,6,0,1,0,0,1,0
72,302,0,0,0,0,0,0,0
72,304,0,0,0,0,0,0,0
72,309,0,0,1,0,0,0,0
72,310,0,0,1,0,0,0,0
72,402,8,3,1,0,0,0,0
72,403,2,1,0,0,0,0,0
72,404,5,0,0,0,0,0,0
72,405,8,3,2,0,0,0,0
72,406,0,0,0,0,0,0,0
72,407,19,1,0,0,0,0,0
72,408,3,0,0,0,0,0,0
72,409,6,0,0,0,0,0,0
72,410,19,1,7,0,0,0,0
72,501,0,0,0,0,0,0,0
72,502,0,2,0,0,0,0,0
72,504,0,0,1,4,0,0,0
72,506,11,17,31,6,3,0,0
73,201,3,0,1,0,0,0,0
73,202,1,0,0,0,0,0,0
73,203,2,0,0,0,0,0,0
73,204,2,0,0,0,0,0,0
73,205,4,0,0,0,0,0,0
73,206,12,2,0,0,0,0,0
73,207,3,1,0,0,0,0,0
73,208,20,1,0,0,1,0,0
73,209,5,0,0,0,0,0,0
73,210,9,0,0,0,0,0,0
73,211,2,0,0,0,0,0,0
73,212,4,0,0,0,0,0,0
73,213,0,0,0,0,0,0,0
73,214,2,0,0,0,0,0,0
73,215,2,1,0,0,0,0,0
73,302,0,0,3,0,0,0,0
73,303,0,0,0,0,0,0,0
73,304,0,1,0,0,0,0,0
73,305,0,0,1,0,0,0,0
73,308,0,0,0,0,0,0,0
73,309,1,1,0,0,0,0,0
73,310,0,1,0,0,0,0,0
73,402,17,2,0,0,0,0,0
73,403,2,0,0,0,0,0,0
73,404,3,0,0,0,0,0,0
73,405,5,0,0,0,0,0,0
73,406,1,0,0,0,0,0,0
73,407,6,1,0,0,0,0,0
73,408,4,0,0,0,0,0,0
73,409,8,0,0,0,0,0,0
73,410,26,5,1,0,0,0,0
73,501,0,0,1,0,0,0,0
73,504,0,2,2,0,0,0,0
73,505,0,0,0,0,0,0,0
73,506,0,2,5,0,0,0,0
73,507,1,11,31,3,5,1,0
74,201,1,2,0,0,0,0,0
74,202,2,0,0,0,0,0,0
74,203,2,0,0,0,0,0,0
74,204,2,0,0,0,0,0,0
74,205,8,2,0,0,0,0,0
74,206,3,0,0,0,0,0,0
74,207,10,2,0,0,0,0,0
74,208,7,0,0,0,0,0,0
74,209,11,2,0,0,0,0,0
74,210,23,4,3,1,0,0,0
74,211,0,0,0,0,0,0,0
74,212,1,1,0,0,0,0,0
74,214,2,0,0,0,0,0,0
74,215,3,0,0,0,0,0,0
74,302,0,0,0,0,0,0,0
74,304,0,0,0,0,0,0,0
74,308,0,0,0,0,0,0,0
74,309,1,3,3,0,1,0,0
74,310,0,1,1,1,0,0,0
74,401,0,0,0,0,0,0,0
74,402,41,5,1,0,1,0,0
74,403,3,1,0,0,0,0,0
74,404,13,0,0,0,0,0,0
74,405,7,0,2,0,0,0,0
74,406,6,2,0,0,0,0,0
74,407,3,0,0,0,0,0,0
74,408,4,0,0,0,0,0,0
74,409,15,0,3,0,0,0,0
74,410,23,5,4,0,0,0,0
74,501,0,0,0,0,0,0,0
74,502,0,0,4,1,0,0,0
74,504,0,0,0,0,0,0,0
74,505,0,1,1,0,1,0,0
74,506,0,2,2,1,0,0,0
74,507,0,1,5,1,1,0,0
75,201,1,0,0,0,0,0,0
75,202,1,0,0,0,0,0,0
75,203,2,0,0,0,0,0,0
75,204,2,0,0,0,0,0,0
75,205,2,1,1,0,0,0,0
75,206,10,3,3,0,0,0,0
75,207,3,0,0,0,0,0,0
75,208,8,1,1,0,0,0,0
75,209,5,0,0,0,0,0,0
75,210,6,1,0,0,0,0,0
75,211,2,0,0,0,0,0,0
75,212,2,0,0,0,0,0,0
75,213,4,0,0,0,0,0,0
75,214,3,0,0,0,0,0,0
75,215,3,0,0,0,0,0,0
75,401,0,1,0,0,0,0,0
75,402,16,3,3,1,0,0,0
75,403,2,1,0,0,0,0,0
75,404,2,0,0,0,0,0,0
75,405,10,4,0,0,0,0,0
75,406,1,0,0,0,0,0,0
75,407,6,0,1,0,0,0,0
75,408,4,0,0,0,0,0,0
75,409,5,2,0,0,0,0,0
75,410,14,2,6,0,0,0,0
75,501,0,0,0,0,0,0,0
75,502,1,0,2,1,0,0,1
75,503,0,0,0,0,0,0,0
75,504,1,0,0,0,0,0,1
75,505,0,1,6,0,3,0,1
75,506,1,0,3,0,2,0,0
75,507,2,0,3,1,0,0,1
75,508,3,0,18,16,14,2,1
75,509,1,0,3,2,2,0,0
75,510,0,0,1,0,0,0,0
76,201,1,0,0,0,0,0,0
76,202,1,0,0,0,0,0,0
76,203,2,0,0,0,0,0,0
76,204,2,0,0,0,0,0,0
76,205,2,0,0,0,0,0,0
76,206,3,0,0,0,0,0,0
76,207,4,2,0,0,0,0,0
76,208,6,0,0,0,0,0,0
76,209,5,0,0,0,0,0,0
76,210,7,0,0,0,0,0,0
76,211,0,0,0,0,0,0,0
76,212,3,0,0,0,0,0,0
76,214,3,0,0,0,0,0,0
76,215,3,0,0,0,0,0,0
76,301,0,0,0,0,0,0,0
76,302,0,0,0,0,0,1,0
76,303,0,0,0,0,1,0,0
76,304,0,0,0,0,0,0,0
76,305,0,0,0,0,0,0,0
76,306,0,0,0,0,0,0,0
76,307,0,0,0,0,0,0,0
76,308,0,0,2,0,1,0,0
76,309,0,2,1,0,0,0,0
76,310,0,0,0,0,0,0,0
76,402,30,4,1,0,0,0,0
76,403,2,0,0,0,0,0,0
76,404,3,0,0,0,0,0,0
76,405,8,2,0,0,0,0,0
76,406,1,0,0,0,0,0,0
76,407,4,0,0,0,0,0,0
76,408,4,0,0,0,0,0,0
76,409,6,0,0,0,0,0,0
76,410,19,2,2,0,0,0,0
76,501,0,0,0,0,0,0,0
76,505,0,0,1,1,0,0,0
76,506,0,0,3,0,0,0,0
76,507,0,1,0,0,0,0,0
77,201,3,0,0,0,0,0,1
77,202,3,0,0,0,0,0,1
77,203,7,0,0,0,0,0,1
77,204,6,0,0,0,0,0,1
77,205,12,5,1,0,0,1,0
77,206,8,1,1,0,0,1,0
77,207,10,1,0,0,0,1,0
77,208,16,1,0,0,0,1,0
77,209,10,1,0,0,0,1,0
77,210,14,1,0,0,0,1,0
77,211,2,0,0,0,0,1,0
77,212,17,1,0,0,0,1,0
77,213,2,0,0,0,0,0,0
77,214,5,0,0,0,0,1,0
77,215,5,0,0,0,0,0,0
77,301,0,0,0,0,0,0,0
77,302,1,0,2,0,0,0,0
77,303,0,0,0,0,0,0,0
77,305,0,0,2,0,0,1,0
77,306,0,2,4,4,1,0,0
77,307,0,0,0,0,0,0,0
77,309,2,2,1,0,0,0,0
77,310,0,0,0,0,0,0,0
77,402,24,4,2,0,0,0,0
77,403,3,0,0,0,0,0,0
77,404,8,1,0,0,0,0,0
77,405,19,2,1,0,0,0,0
77,406,9,1,1,0,0,0,0
77,407,15,3,1,0,0,0,0
77,408,9,0,0,0,0,0,0
77,409,10,2,0,0,0,0,0
77,410,133,12,11,5,1,0,0
78,201,1,0,0,0,0,0,0
78,202,1,0,0,0,0,0,0
78,203,2,0,0,0,0,0,0
78,204,2,0,0,0,0,0,0
78,205,2,0,0,0,0,0,0
78,206,3,0,0,0,0,0,0
78,207,3,0,0,0,0,0,0
78,208,8,0,0,0,0,0,0
78,209,5,0,0,0,0,0,0
78,210,7,0,0,0,0,0,0
78,211,0,0,0,0,0,0,0
78,212,2,0,0,0,0,0,0
78,214,2,0,0,0,0,0,0
78,215,3,0,0,0,0,0,0
78,301,0,0,0,0,0,0,0
78,302,0,0,0,0,0,0,0
78,303,0,0,0,0,0,0,0
78,304,0,0,0,0,0,0,0
78,305,0,0,0,0,0,0,0
78,306,0,0,0,0,0,0,0
78,307,0,0,0,0,0,0,1
78,308,0,0,0,0,0,0,0
78,309,0,0,0,0,0,0,1
78,310,0,0,0,0,0,0,1
78,401,0,0,0,0,0,0,0
78,402,4,1,1,0,0,0,1
78,403,6,0,1,0,0,0,1
78,404,4,0,0,0,0,0,1
78,405,5,1,1,0,0,0,1
78,406,0,0,0,0,0,0,1
78,407,3,0,0,0,0,0,1
78,408,3,0,0,0,0,0,1
78,409,5,0,0,0,0,0,1
78,410,16,6,5,1,0,0,1
78,501,0,0,0,0,0,0,1
78,502,0,0,0,0,0,0,0
78,503,0,0,0,0,0,0,0
78,504,0,0,1,1,0,0,1
78,505,0,0,0,0,0,0,1
78,506,0,1,3,0,1,0,1
78,508,0,0,0,0,1,0,0
78,509,0,0,0,1,0,0,0
78,510,0,0,0,3,6,0,0
79,201,6,0,0,0,0,0,0
79,202,1,0,0,0,0,0,0
79,203,2,0,0,0,0,0,0
79,204,2,0,0,0,0,0,0
79,205,2,0,0,0,0,0,0
79,206,10,0,0,0,0,0,0
79,207,3,1,0,0,0,0,0
79,208,16,0,1,0,0,0,0
79,209,13,1,0,0,0,0,0
79,210,6,1,0,0,0,0,0
79,211,0,0,0,0,0,0,0
79,212,11,5,0,0,0,0,0
79,214,5,0,0,0,0,0,0
79,215,8,0,0,0,0,0,0
79,401,0,1,0,0,0,0,0
79,402,5,1,1,0,0,0,0
79,301,0,0,0,0,0,0,0
79,302,0,0,0,0,0,0,0
79,307,0,0,0,0,0,0,0
79,308,0,1,1,0,0,0,0
79,309,0,0,2,0,0,0,0
79,403,6,0,1,0,0,0,0
79,404,2,0,0,0,0,0,0
79,405,14,2,0,0,0,0,0
79,406,0,0,0,0,0,0,0
79,407,40,4,2,0,0,0,0
79,408,3,0,0,0,0,0,0
79,409,6,0,0,0,0,0,0
79,410,11,0,1,0,0,0,0
79,503,0,0,0,0,0,0,0
79,504,0,3,6,3,2,0,0
79,505,0,0,0,0,0,0,0
79,506,1,0,0,3,0,0,0
79,508,1,1,4,0,3,0,0
79,509,0,0,0,0,0,0,0
79,510,0,0,1,1,1,0,0
80,201,1,0,0,0,0,0,0
80,202,1,0,0,0,0,0,0
80,203,2,0,0,0,0,0,0
80,204,2,0,0,0,0,0,0
80,205,2,0,0,0,0,0,0
80,206,8,0,0,0,1,0,0
80,207,5,3,3,0,0,0,0
80,209,5,0,0,0,0,0,0
80,210,11,4,0,0,0,0,0
80,211,0,0,0,0,0,0,0
80,212,1,0,0,0,0,0,0
80,214,2,0,0,0,0,0,0
80,215,3,0,0,0,0,0,0
80,302,0,0,0,0,0,0,0
80,304,0,0,3,0,0,0,0
80,305,0,0,0,0,0,0,0
80,308,0,1,1,0,0,0,0
80,309,0,0,2,0,0,0,0
80,310,0,0,0,0,0,0,0
80,401,0,0,1,1,2,0,0
80,402,43,14,4,1,1,0,0
80,403,2,0,0,0,0,0,0
80,404,6,0,0,0,0,0,0
80,405,2,0,0,0,0,0,0
80,406,1,1,0,0,0,0,0
80,407,4,0,1,0,0,0,0
80,408,5,0,1,0,0,0,0
80,409,20,5,1,0,0,0,0
80,410,40,6,8,0,0,1,0
81,201,3,0,0,0,0,1,0
81,202,1,0,0,0,0,0,0
81,203,2,0,0,0,0,0,0
81,204,2,0,0,0,0,0,0
81,205,2,0,0,0,0,0,0
81,206,3,0,0,0,0,0,0
81,207,3,0,0,0,0,0,0
81,208,7,0,0,0,0,0,0
81,209,5,0,0,0,0,0,0
81,210,13,1,0,0,0,0,0
81,211,0,0,0,0,0,0,0
81,212,4,1,0,0,0,0,0
81,213,0,0,0,0,0,0,0
81,214,3,0,0,0,0,0,0
81,215,4,0,0,0,0,0,0
81,302,0,0,0,0,0,0,0
81,303,0,0,0,0,0,0,0
81,308,1,0,3,0,0,0,0
81,309,2,0,1,0,0,0,0
81,310,0,0,0,0,0,0,0
81,402,16,3,1,0,0,0,0
81,403,7,0,0,0,0,0,0
81,404,3,0,0,0,0,0,0
81,405,8,0,0,0,0,0,0
81,406,7,0,2,0,0,0,0
81,407,11,1,0,0,0,0,0
81,408,3,0,0,0,0,0,0
81,409,6,1,0,0,0,0,0
81,410,11,1,2,0,0,0,0
81,501,0,0,0,0,0,0,0
81,502,0,0,0,0,0,0,0
81,505,0,0,1,0,1,0,0
81,506,0,2,1,2,3,0,0
81,507,5,5,35,17,9,0,0
81,508,2,4,15,9,4,0,0
81,509,0,0,7,3,0,0,0
82,401,3,0,0,0,1,0,1
82,402,37,2,1,0,0,0,1
82,403,13,0,1,1,0,0,1
82,404,6,2,0,0,0,0,1
82,405,9,1,0,0,0,0,1
82,406,1,0,0,0,0,0,1
82,407,4,0,0,0,0,0,1
82,408,13,1,2,0,0,0,1
82,409,5,1,0,0,0,0,1
82,410,46,4,4,1,0,0,1
82,505,0,0,1,0,0,0,0
82,506,0,0,0,0,0,0,0
82,507,0,0,1,1,1,0,0
82,510,0,0,4,0,4,0,0
82,201,1,0,0,0,0,0,0
82,202,1,0,0,0,0,0,0
82,203,2,0,0,0,0,0,0
82,204,2,0,0,0,0,0,0
82,205,2,0,0,0,0,0,0
82,206,4,0,0,0,0,0,0
82,207,9,2,0,0,0,0,0
82,208,6,0,0,0,0,0,0
82,209,5,0,0,0,0,0,0
82,210,10,1,0,0,0,0,0
82,211,1,0,0,0,0,0,0
82,212,1,0,0,0,0,0,0
82,214,2,0,0,0,0,0,0
82,215,3,0,0,0,0,0,0
82,304,0,1,1,0,0,0,0
82,309,0,0,0,0,0,0,0
83,201,1,0,0,0,0,0,0
83,202,1,0,0,0,0,0,0
83,203,3,0,0,0,0,0,0
83,204,1,0,1,0,0,0,0
83,205,2,0,0,0,0,0,0
83,206,3,0,0,0,0,0,0
83,207,3,0,0,0,0,0,0
83,208,12,2,0,0,0,0,0
83,209,5,0,0,0,0,0,0
83,210,8,2,0,0,0,0,0
83,211,0,0,0,0,0,0,0
83,212,2,0,0,0,0,0,0
83,213,0,0,0,0,0,0,0
83,214,4,0,0,0,0,0,0
83,215,3,0,0,0,0,0,0
83,308,0,0,1,0,0,0,0
83,309,0,0,0,0,0,0,0
83,402,30,10,3,0,0,0,0
83,403,0,1,0,0,0,0,0
83,404,4,0,0,0,0,0,0
83,405,11,0,3,0,0,0,0
83,406,0,0,0,0,0,0,0
83,407,3,1,0,0,0,0,0
83,408,4,0,1,0,0,0,0
83,409,7,0,3,0,0,0,0
83,410,37,6,9,3,0,0,0
83,501,0,0,0,0,0,0,0
83,502,0,0,0,0,0,0,0
83,504,0,0,2,0,1,0,0
83,505,0,0,0,0,1,0,0
83,507,0,0,5,1,1,0,0
83,508,1,0,1,2,2,0,1
83,509,0,0,1,0,0,0,0
83,510,0,0,1,0,1,0,0
84,201,15,4,1,0,0,0,1
84,202,3,0,0,0,0,0,1
84,203,5,0,0,0,0,0,1
84,204,5,0,0,0,0,0,1
84,205,10,1,0,0,0,0,1
84,206,9,0,0,0,0,0,1
84,207,11,2,2,1,0,0,0
84,301,1,0,0,0,0,0,0
84,501,0,0,1,0,0,0,1
84,502,0,0,2,0,0,0,1
84,302,0,0,0,0,0,0,1
84,303,0,2,4,0,0,0,0
84,304,0,0,1,0,0,1,0
84,305,0,0,0,0,0,1,0
84,306,0,3,13,5,1,0,0
84,307,0,0,1,1,0,0,0
84,308,0,1,1,0,0,0,0
84,309,0,0,9,1,0,0,0
84,310,0,0,0,0,0,0,0
84,208,10,1,1,0,0,0,0
84,209,14,2,1,1,0,0,0
84,210,6,1,0,0,0,0,0
84,211,0,0,1,0,0,0,0
84,212,8,3,0,3,0,0,0
84,213,0,0,0,0,0,0,0
84,214,2,0,0,0,0,0,0
84,215,3,0,0,0,0,0,0
84,402,12,4,1,1,0,0,0
84,403,10,0,0,0,0,0,0
84,404,7,0,0,0,0,0,0
84,405,46,7,1,1,0,0,0
84,406,32,3,2,0,0,0,0
84,407,2,0,0,0,0,0,0
84,408,8,0,0,0,0,0,0
84,409,189,34,18,2,0,0,0
84,410,27,2,1,0,0,0,0
84,503,0,0,0,0,0,0,0
84,504,1,6,5,1,0,0,0
84,505,2,2,15,0,0,0,0
84,506,0,1,1,0,0,0,0
84,507,0,0,2,2,0,0,0
85,201,1,0,0,0,0,0,0
85,202,1,0,0,0,0,0,0
85,203,2,0,0,0,0,0,0
85,204,2,0,0,0,0,0,0
85,205,12,2,2,0,0,0,0
85,206,5,1,1,0,0,0,0
85,207,3,0,0,0,0,0,0
85,208,6,0,0,0,0,0,0
85,209,5,0,0,0,0,0,0
85,210,13,2,0,0,0,0,0
85,211,0,0,0,0,0,0,0
85,212,1,0,0,0,0,0,0
85,214,2,0,0,0,0,0,0
85,215,3,0,0,0,0,0,0
85,306,0,0,1,1,0,0,0
85,307,0,0,3,0,0,0,0
85,402,8,1,0,0,0,0,0
85,403,3,0,0,0,0,0,0
85,404,2,0,0,0,0,0,0
85,405,7,0,0,0,0,0,0
85,406,0,0,0,0,0,0,0
85,407,3,0,0,0,0,0,0
85,408,3,0,0,0,0,0,0
85,409,6,1,0,0,0,0,0
85,410,28,10,6,0,0,0,0
85,501,0,0,0,0,0,0,0
85,502,0,0,0,0,0,0,0
85,504,0,0,1,0,1,0,0
85,505,0,0,0,0,0,0,0
85,506,0,1,1,0,0,0,0
85,507,0,0,16,3,2,1,0
85,508,0,5,9,0,2,0,0
85,509,0,0,0,0,0,0,0
85,510,0,0,0,0,0,0,0
86,201,2,0,0,0,0,0,0
86,202,2,0,0,0,0,0,0
86,203,3,0,0,0,0,0,0
86,204,3,0,0,0,0,0,0
86,205,6,2,1,0,0,0,0
86,206,17,10,1,1,0,0,0
86,207,58,9,4,0,0,0,0
86,208,14,10,3,0,0,0,0
86,209,6,1,2,0,0,0,0
86,210,5,3,3,0,0,0,0
86,211,0,0,0,0,0,0,0
86,212,17,6,5,0,1,0,0
86,213,3,1,1,0,0,0,0
86,214,3,1,2,0,0,0,0
86,215,3,0,0,0,0,0,0
86,302,0,0,2,0,0,0,0
86,303,0,0,2,0,0,0,0
86,304,0,0,0,0,0,0,0
86,306,0,0,2,1,0,0,0
86,308,0,0,3,2,0,0,0
86,309,0,0,1,1,0,0,0
86,310,0,0,0,0,0,0,0
86,401,4,0,0,0,0,0,0
86,402,16,2,1,0,0,0,0
86,403,3,0,0,0,0,0,0
86,404,3,0,0,0,0,0,0
86,405,6,0,2,0,0,0,0
86,406,78,16,16,1,1,0,0
86,407,3,0,0,0,0,0,0
86,408,5,0,0,0,0,0,0
86,409,5,0,0,0,0,0,0
86,410,13,6,1,0,0,0,0
86,501,0,0,1,1,0,0,0
86,502,0,0,6,3,4,0,0
86,504,1,1,4,3,2,0,0
86,505,0,0,7,3,2,1,0
86,506,0,0,5,2,3,1,0
86,507,0,0,1,1,0,0,0
86,508,0,0,0,0,2,0,0
86,510,0,0,0,0,1,0,0
87,401,1,1,0,0,0,0,1
87,402,10,0,2,0,0,0,1
87,403,5,2,1,0,0,0,1
87,404,5,0,0,0,0,0,1
87,405,27,1,2,0,0,0,1
87,406,1,0,0,0,0,0,1
87,407,3,0,0,0,0,0,1
87,408,5,0,0,0,0,0,1
87,409,3,2,0,0,0,0,1
87,410,37,9,4,0,0,0,1
87,501,0,1,0,0,0,0,0
87,506,0,2,1,1,0,0,0
87,507,0,3,2,2,1,0,0
87,508,0,0,1,1,1,0,0
87,509,0,0,3,1,0,0,0
87,510,0,1,4,0,0,0,1
87,306,0,0,1,1,0,0,0
87,308,0,0,0,0,0,0,0
87,310,0,0,0,0,0,0,0
87,201,1,0,0,0,0,0,0
87,202,1,0,0,0,0,0,0
87,203,2,0,0,0,0,0,0
87,204,2,0,0,0,0,0,0
87,205,2,0,0,0,0,0,0
87,206,2,1,0,0,0,0,0
87,207,3,0,1,0,0,0,0
87,208,6,0,0,0,0,0,0
87,209,4,1,0,0,0,0,0
87,210,7,0,0,0,0,0,0
87,211,0,0,0,0,0,0,0
87,212,1,0,0,0,0,0,0
87,214,1,1,0,0,0,0,0
87,215,3,0,0,0,0,0,0
88,201,3,0,0,0,0,0,0
88,202,4,0,0,0,0,0,0
88,203,2,0,0,0,0,0,0
88,204,2,0,0,0,0,0,0
88,205,7,2,0,0,0,0,0
88,206,3,0,0,0,0,0,0
88,207,3,1,0,0,0,0,0
88,208,6,0,0,0,0,0,0
88,209,5,0,0,0,0,0,0
88,210,7,0,0,0,0,0,0
88,211,0,0,1,0,0,0,0
88,212,1,0,0,0,0,0,0
88,214,2,0,0,0,0,0,0
88,215,7,2,1,0,0,0,0
88,306,0,0,0,0,0,0,0
88,307,0,0,0,0,0,0,0
88,308,1,1,1,0,0,0,0
88,309,0,1,1,1,0,0,0
88,402,3,2,0,0,1,0,0
88,403,9,2,0,0,0,0,0
88,404,2,0,0,0,0,1,0
88,405,58,4,1,0,0,0,0
88,406,2,0,0,0,0,0,0
88,407,2,1,0,0,0,0,0
88,408,10,0,0,0,0,0,0
88,409,7,1,1,1,0,0,0
88,410,81,15,7,0,0,0,1
88,502,0,0,0,0,0,0,0
88,505,0,0,0,0,0,0,0
88,510,0,0,1,0,0,0,0
89,401,1,0,0,0,0,0,0
89,402,7,0,0,0,0,0,0
89,403,2,0,0,0,0,0,0
89,404,2,0,0,0,0,0,0
89,405,5,0,0,0,0,0,0
89,406,5,0,0,0,0,0,0
89,407,3,0,0,0,0,0,0
89,408,4,1,0,0,0,0,0
89,409,7,0,0,0,0,0,1
89,410,43,5,12,2,3,0,0
89,201,5,0,0,0,0,0,1
89,202,4,0,0,0,0,0,1
89,203,5,0,0,0,0,0,1
89,204,6,0,0,0,0,0,1
89,205,4,1,1,0,0,0,1
89,206,4,3,1,0,0,0,1
89,207,6,2,0,0,0,0,1
89,208,12,1,0,0,0,0,1
89,209,13,1,1,0,0,0,1
89,210,17,3,0,0,0,0,1
89,211,1,1,0,0,0,0,1
89,212,4,0,1,0,0,0,1
89,213,2,0,0,0,0,0,1
89,214,5,1,2,0,0,0,1
89,215,6,1,0,0,0,0,1
89,501,0,0,0,0,0,0,0
89,502,0,0,0,0,0,0,0
89,505,0,0,0,0,0,0,0
89,506,0,0,0,0,1,0,0
89,507,0,1,4,0,0,0,0
90,401,1,0,0,0,0,0,1
90,402,14,3,4,1,0,0,1
90,403,13,2,1,0,0,0,1
90,404,4,1,0,0,0,0,1
90,405,41,13,3,1,0,0,1
90,406,8,4,1,0,0,0,1
90,407,8,4,0,0,0,0,1
90,408,14,2,1,0,0,0,1
90,409,12,2,1,0,0,0,0
90,410,56,11,8,0,0,0,0
90,501,0,0,1,0,0,0,0
90,502,0,0,0,0,0,0,0
90,503,0,0,0,1,0,0,0
90,504,0,0,0,1,0,0,1
90,505,0,0,0,0,0,0,1
90,506,0,0,0,0,1,0,1
90,507,0,0,3,1,0,0,0
90,508,0,0,0,0,0,0,1
90,509,0,0,2,0,1,0,1
90,510,0,0,14,8,0,0,0
90,301,0,0,0,0,0,0,0
90,302,0,0,0,0,0,0,0
90,303,0,0,0,0,0,0,1
90,304,0,0,0,0,0,0,1
90,305,0,0,1,0,0,0,1
90,306,0,0,0,0,0,0,0
90,307,0,0,0,1,0,0,1
90,308,0,0,0,0,0,0,0
90,309,0,0,0,0,0,0,0
90,310,1,0,18,5,2,0,1
90,201,1,0,0,0,0,0,0
90,202,1,0,0,0,0,0,0
90,203,2,0,0,0,0,0,0
90,204,2,0,0,0,0,0,0
90,205,2,0,0,0,0,0,0
90,206,3,0,0,0,0,0,0
90,207,3,0,0,0,0,0,0
90,208,13,3,1,0,0,0,0
90,209,4,1,0,0,0,0,0
90,210,8,2,1,0,0,0,0
90,211,4,0,0,0,0,0,0
90,212,1,0,0,0,0,0,0
90,214,2,0,0,0,0,0,0
90,215,7,4,2,0,0,0,0
91,201,1,0,0,0,0,0,0
91,202,2,0,0,0,0,0,0
91,203,2,0,0,0,0,0,0
91,204,2,0,0,0,0,0,0
91,205,2,0,0,0,0,0,0
91,206,2,1,0,0,0,0,0
91,207,3,0,0,0,0,0,0
91,208,6,0,0,0,0,0,0
91,209,2,3,0,0,0,0,0
91,210,7,0,0,0,0,0,0
91,211,0,0,0,0,0,0,0
91,212,7,4,1,0,0,0,0
91,213,0,0,0,0,0,0,0
91,214,2,0,0,0,0,0,0
91,215,2,2,0,0,0,0,0
91,303,0,0,0,0,0,0,0
91,304,0,0,1,0,0,0,0
91,305,0,0,0,0,0,0,0
91,308,0,0,0,1,1,0,0
91,309,0,3,4,1,1,0,0
91,310,1,0,4,0,0,0,0
91,401,0,0,0,0,0,0,0
91,402,16,2,2,1,0,0,0
91,403,2,0,0,0,0,0,0
91,404,2,1,0,0,0,0,0
91,405,8,1,0,0,0,0,0
91,406,4,0,0,0,0,0,0
91,407,4,0,0,0,0,0,0
91,408,2,1,0,0,0,0,0
91,409,7,2,0,0,0,0,0
91,410,53,13,5,0,0,0,0
91,503,0,0,0,0,0,0,0
91,504,1,0,3,0,1,0,0
91,505,0,3,12,1,3,0,0
91,506,0,1,1,0,0,0,0
91,507,0,0,9,2,0,0,0
91,508,0,2,12,1,0,0,0
91,509,0,0,3,0,0,0,0
92,201,20,1,1,0,0,0,0
92,202,2,0,0,0,0,0,0
92,203,2,0,0,0,0,0,0
92,204,2,0,0,0,0,0,0
92,205,2,0,0,0,0,0,0
92,206,3,0,0,0,0,0,0
92,207,9,1,0,0,0,0,0
92,208,6,0,0,0,0,0,0
92,209,7,0,0,1,0,0,0
92,210,6,1,0,0,0,0,0
92,211,2,1,0,0,0,0,0
92,212,4,0,0,0,0,0,0
92,213,1,0,0,0,0,0,0
92,214,3,0,0,0,0,0,0
92,215,3,0,0,0,1,0,0
92,301,0,0,0,0,0,0,0
92,302,0,0,0,0,0,0,0
92,303,0,0,0,0,0,0,0
92,304,0,0,0,0,0,1,0
92,305,0,0,0,0,0,0,0
92,306,0,0,0,0,0,0,0
92,307,0,0,0,0,0,0,0
92,308,0,0,0,0,1,0,0
92,309,0,0,0,0,0,0,0
92,310,0,0,2,0,1,0,0
92,402,15,4,2,0,0,0,0
92,403,9,3,1,0,0,0,0
92,405,25,2,0,0,0,0,0
92,406,1,0,0,0,0,0,0
92,407,8,1,0,0,0,0,0
92,408,3,0,0,0,0,0,0
92,409,7,1,0,0,0,0,0
92,410,211,20,22,1,0,0,0
92,501,0,0,1,0,0,0,0
92,504,0,1,4,0,0,0,0
92,506,0,2,8,2,5,0,0
92,507,1,2,10,2,1,0,1
93,202,1,0,0,0,0,0,0
93,204,2,0,0,0,0,0,0
93,205,2,0,0,0,0,0,0
93,206,2,0,1,0,0,0,0
93,207,3,0,0,0,0,0,0
93,208,5,1,0,0,0,0,0
93,209,4,1,1,0,0,0,0
93,210,10,3,0,0,0,0,0
