id,lecture,run,addBlock,insertBlock,moveBlock,seperateBlock,destroyBlock,destroyBlockAlone
R0E9WVzr,2-2,1,2,2,0,0,0,0
R0E9WVzr,2-3,1,3,3,0,0,0,0
R0E9WVzr,2-4,1,3,3,0,0,0,0
R0E9WVzr,2-5,1,4,4,0,0,0,0
R0E9WVzr,2-6,1,4,5,0,0,0,0
R0E9WVzr,2-7,2,4,4,0,0,0,0
R0E9WVzr,2-8,2,9,10,1,2,0,0
R0E9WVzr,2-9,1,6,6,0,0,0,0
R0E9WVzr,2-10,1,8,8,0,0,0,0
R0E9WVzr,2-11,2,1,5,0,0,0,0
R0E9WVzr,2-12,3,2,3,0,1,0,0
R0E9WVzr,2-13,1,1,3,0,1,0,0
R0E9WVzr,2-14,2,4,6,1,3,0,0
R0E9WVzr,2-15,1,4,5,0,0,0,0
R0E9WVzr,3-1,1,0,0,0,0,0,0
R0E9WVzr,3-2,2,0,0,0,0,0,0
R0E9WVzr,3-3,2,0,0,0,0,0,0
R0E9WVzr,3-4,2,0,0,0,0,0,0
R0E9WVzr,3-5,1,0,0,0,0,0,0
R0E9WVzr,3-6,1,0,0,0,0,0,0
R0E9WVzr,3-7,3,0,0,0,0,0,0
R0E9WVzr,3-8,4,0,0,0,0,0,0
R0E9WVzr,3-9,2,0,0,0,0,0,0
R0E9WVzr,3-10,4,0,0,0,0,0,0
R0E9WVzr,4-1,1,0,0,0,0,0,0
R0E9WVzr,4-2,3,5,5,0,2,0,0
R0E9WVzr,4-3,5,5,16,1,6,0,0
R0E9WVzr,4-4,1,2,5,0,3,0,0
R0E9WVzr,4-5,5,5,11,0,6,0,0
R0E9WVzr,4-6,1,1,1,0,0,0,0
R0E9WVzr,4-7,1,4,4,0,0,0,0
R0E9WVzr,4-8,3,7,10,3,2,0,0
R0E9WVzr,4-9,3,7,14,1,4,0,0
R0E9WVzr,4-10,14,20,59,9,15,0,0
R0E9WVzr,5-1,3,0,0,0,0,0,0
R0E9WVzr,5-2,5,0,0,0,0,0,0
R0E9WVzr,5-3,4,0,0,0,0,0,0
R0E9WVzr,5-4,13,0,0,0,0,0,0
R0E9WVzr,5-5,7,0,0,0,0,0,0
R0E9WVzr,5-6,8,0,0,0,0,0,0
R0E9WVzr,5-7,12,0,0,0,0,0,0
R0E9WVzr,5-8,7,0,0,0,0,0,0
R0E9WVzr,5-9,11,0,0,0,0,0,0
R0E9WVzr,5-10,33,0,0,0,0,0,0
PVjmCoK8,2-1,1,2,2,0,0,0,0
PVjmCoK8,2-2,1,2,2,0,0,0,0
PVjmCoK8,2-3,1,3,3,0,0,0,0
PVjmCoK8,2-4,1,3,3,0,0,0,0
PVjmCoK8,2-5,1,4,4,0,1,0,0
PVjmCoK8,2-6,1,4,4,0,0,0,0
PVjmCoK8,2-7,2,4,4,0,0,0,0
PVjmCoK8,2-8,2,9,9,0,1,0,0
PVjmCoK8,2-9,1,6,6,0,0,0,0
PVjmCoK8,2-10,1,8,8,0,0,0,0
PVjmCoK8,2-11,1,1,1,0,0,0,0
PVjmCoK8,2-12,1,2,4,0,0,0,0
PVjmCoK8,2-13,1,0,0,0,0,0,0
PVjmCoK8,2-14,1,3,3,0,0,0,0
PVjmCoK8,2-15,1,4,4,0,0,0,0
PVjmCoK8,3-1,1,0,0,0,0,0,0
PVjmCoK8,3-2,4,0,0,0,0,0,0
PVjmCoK8,3-3,1,0,0,0,0,0,0
PVjmCoK8,3-4,2,0,0,0,0,0,0
PVjmCoK8,3-5,1,0,0,0,0,0,0
PVjmCoK8,3-6,1,0,0,0,0,0,0
PVjmCoK8,3-7,1,0,0,0,0,0,0
PVjmCoK8,3-8,3,0,0,0,0,0,0
PVjmCoK8,3-9,2,0,0,0,0,0,0
PVjmCoK8,3-10,2,0,0,0,0,0,0
PVjmCoK8,4-1,2,0,0,0,0,0,0
PVjmCoK8,4-2,4,4,8,1,2,1,0
PVjmCoK8,4-3,2,1,1,0,1,0,0
PVjmCoK8,4-4,1,2,2,0,2,0,0
PVjmCoK8,4-5,3,1,5,0,2,0,0
PVjmCoK8,4-6,1,1,1,0,0,0,0
PVjmCoK8,4-7,1,4,4,0,0,0,0
PVjmCoK8,4-8,1,4,4,0,0,0,0
PVjmCoK8,4-9,2,7,10,2,2,1,0
PVjmCoK8,4-10,4,7,13,0,0,0,0
PVjmCoK8,5-1,2,0,0,0,0,0,0
PVjmCoK8,5-2,2,0,0,0,0,0,0
PVjmCoK8,5-3,2,0,0,0,0,0,0
PVjmCoK8,5-4,21,0,0,0,0,0,0
PVjmCoK8,5-5,24,0,0,0,0,0,0
PVjmCoK8,5-6,8,0,0,0,0,0,0
PVjmCoK8,5-7,80,0,0,0,0,0,0
PVjmCoK8,5-8,5,0,0,0,0,0,0
PVjmCoK8,5-9,5,0,0,0,0,0,0
PVjmCoK8,5-10,101,0,0,0,0,0,0
dRV6vVye,2-1,2,2,4,0,0,0,0
dRV6vVye,2-3,1,3,3,0,0,0,0
dRV6vVye,2-4,1,3,3,0,0,0,0
dRV6vVye,2-5,2,3,3,0,0,0,0
dRV6vVye,2-6,1,4,4,0,0,0,0
dRV6vVye,2-7,1,4,4,0,0,0,0
dRV6vVye,2-8,1,7,7,0,0,0,0
dRV6vVye,2-9,1,6,6,0,0,0,0
dRV6vVye,2-10,1,8,8,0,0,0,0
dRV6vVye,2-11,1,1,2,0,0,0,0
dRV6vVye,2-12,1,2,3,0,0,0,0
dRV6vVye,2-13,1,0,2,0,0,0,0
dRV6vVye,2-14,1,3,3,0,0,0,0
dRV6vVye,2-15,1,4,4,0,0,0,0
dRV6vVye,3-1,1,0,0,0,0,0,0
dRV6vVye,3-2,2,0,0,0,0,0,0
dRV6vVye,3-3,2,0,0,0,0,0,0
dRV6vVye,3-4,1,0,0,0,0,0,0
dRV6vVye,3-5,2,0,0,0,0,0,0
dRV6vVye,3-6,1,0,0,0,0,0,0
dRV6vVye,3-7,1,0,0,0,0,0,0
dRV6vVye,3-8,1,0,0,0,0,0,0
dRV6vVye,3-9,4,0,0,0,0,0,0
dRV6vVye,3-10,1,0,0,0,0,0,0
dRV6vVye,4-1,1,0,0,0,0,0,0
dRV6vVye,4-2,1,4,6,0,0,0,0
dRV6vVye,4-3,1,3,3,0,1,0,0
dRV6vVye,4-4,1,2,3,0,1,0,0
dRV6vVye,4-5,1,4,6,0,1,0,0
dRV6vVye,4-6,2,2,2,0,1,0,0
dRV6vVye,4-7,1,4,4,0,0,0,0
dRV6vVye,4-8,1,4,4,0,0,0,0
dRV6vVye,4-9,1,6,6,0,0,0,0
dRV6vVye,4-10,2,7,7,0,0,0,0
dRV6vVye,5-1,3,0,0,0,0,0,0
dRV6vVye,5-2,2,0,0,0,0,0,0
dRV6vVye,5-3,2,0,0,0,0,0,0
dRV6vVye,5-4,2,0,0,0,0,0,0
dRV6vVye,5-5,5,0,0,0,0,0,0
dRV6vVye,5-6,6,0,0,0,0,0,0
dRV6vVye,5-7,8,0,0,0,0,0,0
dRV6vVye,5-8,4,0,0,0,0,0,0
dRV6vVye,5-9,3,0,0,0,0,0,0
dRV6vVye,5-10,20,0,0,0,0,0,0
S34ljpUI,3-1,3,0,0,0,0,0,0
S34ljpUI,3-2,1,0,0,0,0,0,0
S34ljpUI,2-1,2,2,2,0,0,0,0
S34ljpUI,2-2,1,2,2,0,0,0,0
S34ljpUI,2-3,1,3,3,0,0,0,0
S34ljpUI,2-4,1,3,3,0,0,0,0
S34ljpUI,2-5,1,3,3,0,0,0,0
S34ljpUI,2-6,1,4,8,0,2,0,0
S34ljpUI,2-7,2,4,4,0,0,0,0
S34ljpUI,2-8,1,7,7,0,0,0,0
S34ljpUI,2-9,1,6,7,0,0,0,0
S34ljpUI,2-10,1,8,8,0,0,0,0
S34ljpUI,2-11,1,1,1,0,0,0,0
S34ljpUI,2-12,2,6,8,0,2,0,0
S34ljpUI,2-13,2,0,1,0,0,0,0
S34ljpUI,2-14,1,3,3,0,0,0,0
S34ljpUI,2-15,2,4,4,0,0,0,0
S34ljpUI,3-3,1,0,0,0,0,0,0
S34ljpUI,3-4,4,0,0,0,0,0,0
S34ljpUI,3-5,1,0,0,0,0,0,0
S34ljpUI,3-6,1,0,0,0,0,0,0
S34ljpUI,3-7,1,0,0,0,0,0,0
S34ljpUI,3-8,2,0,0,0,0,0,0
S34ljpUI,3-9,2,0,0,0,0,0,0
S34ljpUI,3-10,2,0,0,0,0,0,0
S34ljpUI,4-1,1,0,0,0,0,0,0
S34ljpUI,4-2,4,0,4,1,1,0,0
S34ljpUI,4-3,2,1,2,0,1,0,0
S34ljpUI,4-4,1,1,4,0,1,0,0
S34ljpUI,4-5,1,1,3,0,3,0,0
S34ljpUI,4-6,1,1,2,0,0,0,0
S34ljpUI,4-7,2,5,12,0,2,0,0
S34ljpUI,4-8,1,4,5,0,0,0,0
S34ljpUI,4-9,1,6,7,0,0,0,0
S34ljpUI,4-10,6,8,14,1,2,0,0
S34ljpUI,5-1,4,0,0,0,0,0,0
S34ljpUI,5-2,2,0,0,0,0,0,0
S34ljpUI,5-3,1,0,0,0,0,0,0
S34ljpUI,5-4,10,0,0,0,0,0,0
S34ljpUI,5-5,12,0,0,0,0,0,0
S34ljpUI,5-6,3,0,0,0,0,0,0
S34ljpUI,5-7,1,0,0,0,0,0,0
S34ljpUI,5-8,1,0,0,0,0,0,0
S34ljpUI,5-9,4,0,0,0,0,0,0
S34ljpUI,5-10,64,0,0,0,0,0,0
ZpkF5eXT,2-1,1,2,2,0,0,0,0
ZpkF5eXT,2-2,1,2,2,0,0,0,0
ZpkF5eXT,2-3,1,3,3,0,0,0,0
ZpkF5eXT,2-4,1,3,3,0,0,0,0
ZpkF5eXT,2-5,1,3,3,0,0,0,0
ZpkF5eXT,2-6,1,4,4,0,0,0,0
ZpkF5eXT,2-7,2,4,6,0,1,0,0
ZpkF5eXT,2-8,1,8,8,0,0,0,0
ZpkF5eXT,2-9,1,7,6,1,0,0,0
ZpkF5eXT,2-10,1,8,8,0,0,0,0
ZpkF5eXT,2-11,1,1,2,0,0,0,0
ZpkF5eXT,2-12,2,2,9,0,1,0,0
ZpkF5eXT,2-13,1,0,0,0,0,0,0
ZpkF5eXT,2-14,1,3,3,0,0,0,0
ZpkF5eXT,2-15,1,4,4,0,0,0,0
ZpkF5eXT,3-1,1,0,0,0,0,0,0
ZpkF5eXT,3-2,1,0,0,0,0,0,0
ZpkF5eXT,3-3,1,0,0,0,0,0,0
ZpkF5eXT,3-4,1,0,0,0,0,0,0
ZpkF5eXT,3-5,1,0,0,0,0,0,0
ZpkF5eXT,3-6,1,0,0,0,0,0,0
ZpkF5eXT,3-7,1,0,0,0,0,0,0
ZpkF5eXT,3-8,2,0,0,0,0,0,0
ZpkF5eXT,3-9,1,0,0,0,0,0,0
ZpkF5eXT,3-10,1,0,0,0,0,0,0
ZpkF5eXT,4-1,1,0,0,0,0,0,0
ZpkF5eXT,4-2,4,4,6,0,3,0,0
ZpkF5eXT,4-3,1,2,2,0,1,0,0
ZpkF5eXT,4-4,2,2,2,2,3,0,0
ZpkF5eXT,4-5,4,6,12,1,5,1,0
ZpkF5eXT,4-6,1,1,2,0,0,0,0
ZpkF5eXT,4-7,2,4,7,0,0,0,0
ZpkF5eXT,4-8,1,4,6,0,0,0,0
ZpkF5eXT,4-9,1,6,10,0,0,0,0
ZpkF5eXT,4-10,9,10,22,0,4,0,0
ZpkF5eXT,5-1,2,0,0,0,0,0,0
ZpkF5eXT,5-2,2,0,0,0,0,0,0
ZpkF5eXT,5-3,1,0,0,0,0,0,0
ZpkF5eXT,5-4,2,0,0,0,0,0,0
ZpkF5eXT,5-5,7,0,0,0,0,0,0
ZpkF5eXT,5-6,11,0,0,0,0,0,0
ZpkF5eXT,5-7,19,0,0,0,0,0,0
ZpkF5eXT,5-8,1,0,0,0,0,0,0
ZpkF5eXT,5-9,4,0,0,0,0,0,0
ZpkF5eXT,5-10,43,0,0,0,0,0,0
Om724rEJ,2-1,1,5,9,9,3,3,0
Om724rEJ,2-2,2,2,2,0,0,0,0
Om724rEJ,2-3,1,3,3,0,0,0,0
Om724rEJ,2-4,1,3,3,0,0,0,0
Om724rEJ,2-5,1,3,3,0,0,0,0
Om724rEJ,2-6,1,4,4,0,0,0,0
Om724rEJ,2-7,2,4,10,7,4,0,0
Om724rEJ,2-8,2,8,11,0,3,0,0
Om724rEJ,2-9,1,6,6,0,0,0,0
Om724rEJ,2-10,1,8,8,0,0,0,0
Om724rEJ,2-11,2,2,5,0,2,0,0
Om724rEJ,2-12,3,2,7,1,3,0,0
Om724rEJ,2-13,1,0,4,0,1,0,0
Om724rEJ,2-14,1,5,5,0,2,0,0
Om724rEJ,2-15,3,5,7,3,3,0,0
Om724rEJ,3-1,2,0,0,0,0,0,0
Om724rEJ,3-2,1,0,0,0,0,0,0
Om724rEJ,3-3,1,0,0,0,0,0,0
Om724rEJ,3-4,4,0,0,0,0,0,0
Om724rEJ,3-5,5,0,0,0,0,0,0
Om724rEJ,3-6,2,0,0,0,0,0,0
Om724rEJ,3-7,1,0,0,0,0,0,0
Om724rEJ,3-8,2,0,0,0,0,0,0
Om724rEJ,3-9,5,0,0,0,0,0,0
Om724rEJ,3-10,1,0,0,0,0,0,0
Om724rEJ,4-2,8,6,24,7,11,0,0
Om724rEJ,4-5,2,7,10,3,1,0,0
Om724rEJ,4-6,6,14,43,6,12,0,0
Om724rEJ,4-7,8,15,34,7,10,0,0
Om724rEJ,4-8,3,5,9,0,2,0,0
Om724rEJ,4-1,1,0,0,0,0,0,0
Om724rEJ,4-9,7,12,36,4,11,0,0
Om724rEJ,4-10,2,13,15,0,2,0,0
Om724rEJ,5-1,3,0,0,0,0,0,0
Om724rEJ,5-2,2,0,0,0,0,0,0
Om724rEJ,5-3,2,0,0,0,0,0,0
Om724rEJ,5-5,7,0,0,0,0,0,0
Om724rEJ,5-6,4,0,0,0,0,0,0
Om724rEJ,5-7,7,0,0,0,0,0,0
Om724rEJ,5-8,4,0,0,0,0,0,0
Om724rEJ,5-9,3,0,0,0,0,0,0
Om724rEJ,5-10,35,0,0,0,0,0,0
Om724rEJ,5-4,7,0,0,0,0,0,0
sKICsWU9,2-1,1,3,3,0,0,0,0
sKICsWU9,2-2,1,3,3,0,0,0,0
sKICsWU9,2-3,1,4,4,0,0,0,0
sKICsWU9,2-4,1,4,5,0,0,0,0
sKICsWU9,2-5,5,9,14,0,7,1,0
sKICsWU9,2-6,2,6,7,0,2,1,0
sKICsWU9,2-7,1,4,6,0,0,0,0
sKICsWU9,2-8,1,7,7,0,0,0,0
sKICsWU9,2-9,1,6,6,0,0,0,0
sKICsWU9,2-10,2,9,10,1,2,1,0
sKICsWU9,2-11,1,1,1,0,0,0,0
sKICsWU9,2-12,2,2,9,2,6,0,0
sKICsWU9,2-13,1,0,0,0,0,0,0
sKICsWU9,2-14,1,3,3,0,0,0,0
sKICsWU9,2-15,1,5,7,1,2,1,0
sKICsWU9,3-1,1,0,0,0,0,0,0
sKICsWU9,3-2,1,0,0,0,0,0,0
sKICsWU9,3-3,1,0,0,0,0,0,0
sKICsWU9,3-4,1,0,0,0,0,0,0
sKICsWU9,3-5,1,0,0,0,0,0,0
sKICsWU9,3-6,1,0,0,0,0,0,0
sKICsWU9,3-7,2,0,0,0,0,0,0
sKICsWU9,3-8,1,0,0,0,0,0,0
sKICsWU9,3-9,7,0,0,0,0,0,0
sKICsWU9,3-10,13,0,0,0,0,0,0
sKICsWU9,4-1,1,0,0,0,0,0,0
sKICsWU9,4-2,8,10,17,3,6,4,0
sKICsWU9,4-3,3,2,5,2,2,2,0
sKICsWU9,4-4,2,1,2,1,2,2,0
sKICsWU9,4-5,5,8,15,0,6,3,0
sKICsWU9,4-6,1,1,1,0,0,0,0
sKICsWU9,4-7,1,4,9,0,1,0,0
sKICsWU9,4-8,1,4,5,0,0,0,0
sKICsWU9,4-9,1,6,9,0,0,0,0
sKICsWU9,4-10,7,9,12,0,1,1,0
sKICsWU9,5-1,2,0,0,0,0,0,0
sKICsWU9,5-2,3,0,0,0,0,0,0
sKICsWU9,5-3,1,0,0,0,0,0,0
sKICsWU9,5-4,21,0,0,0,0,0,0
sKICsWU9,5-5,5,0,0,0,0,0,0
sKICsWU9,5-6,3,0,0,0,0,0,0
sKICsWU9,5-7,19,0,0,0,0,0,0
nK6R9qlJ,2-2,2,4,4,0,0,0,0
nK6R9qlJ,2-3,2,6,6,0,0,0,0
nK6R9qlJ,2-4,2,6,6,0,0,0,0
nK6R9qlJ,2-5,2,7,7,0,0,0,0
nK6R9qlJ,2-6,4,11,15,0,5,3,0
nK6R9qlJ,2-7,3,9,9,0,1,1,0
nK6R9qlJ,2-8,6,12,26,3,10,3,0
nK6R9qlJ,2-9,1,6,6,0,0,0,0
nK6R9qlJ,2-10,1,8,8,0,0,0,0
nK6R9qlJ,2-11,1,1,6,1,1,0,0
nK6R9qlJ,2-12,1,3,5,0,0,0,0
nK6R9qlJ,2-13,1,0,0,0,0,0,0
nK6R9qlJ,2-14,1,3,4,0,0,0,0
nK6R9qlJ,2-15,2,6,10,0,1,1,0
nK6R9qlJ,2-1,1,2,2,0,0,0,0
nK6R9qlJ,3-1,1,0,0,0,0,0,0
nK6R9qlJ,3-2,2,0,0,0,0,0,0
nK6R9qlJ,3-3,7,0,0,0,0,0,0
nK6R9qlJ,3-4,1,0,0,0,0,0,0
nK6R9qlJ,3-5,3,0,0,0,0,0,0
nK6R9qlJ,3-6,1,0,0,0,0,0,0
nK6R9qlJ,3-7,2,0,0,0,0,0,0
nK6R9qlJ,3-8,4,0,0,0,0,0,0
nK6R9qlJ,3-9,3,0,0,0,0,0,0
nK6R9qlJ,3-10,8,0,0,0,0,0,0
nK6R9qlJ,4-1,1,0,0,0,0,0,0
nK6R9qlJ,4-2,2,3,8,1,1,1,0
nK6R9qlJ,4-3,3,4,6,0,1,1,0
nK6R9qlJ,4-4,2,1,3,0,2,1,0
nK6R9qlJ,4-5,5,10,20,1,3,2,0
nK6R9qlJ,4-6,2,5,16,0,3,2,0
nK6R9qlJ,4-7,1,4,10,0,0,0,0
nK6R9qlJ,4-8,1,4,9,1,2,0,0
nK6R9qlJ,4-9,1,6,12,0,0,0,0
nK6R9qlJ,4-10,8,11,26,1,5,3,0
nK6R9qlJ,5-1,1,0,0,0,0,0,0
nK6R9qlJ,5-2,3,0,0,0,0,0,0
nK6R9qlJ,5-3,1,0,0,0,0,0,0
nK6R9qlJ,5-4,15,0,0,0,0,0,0
nK6R9qlJ,5-5,2,0,0,0,0,0,0
nK6R9qlJ,5-6,8,0,0,0,0,0,0
nK6R9qlJ,5-7,19,0,0,0,0,0,0
nK6R9qlJ,5-8,2,0,0,0,0,0,0
nK6R9qlJ,5-9,1,0,0,0,0,0,0
nK6R9qlJ,5-10,5,0,0,0,0,0,0
qkJiFXTG,2-1,5,8,8,0,0,0,0
qkJiFXTG,2-2,5,8,8,0,0,0,0
qkJiFXTG,2-3,4,13,13,0,1,0,0
qkJiFXTG,2-4,4,12,12,0,0,0,0
qkJiFXTG,2-5,4,16,16,0,1,0,0
qkJiFXTG,2-6,3,12,12,0,0,0,0
qkJiFXTG,2-7,4,14,14,0,1,0,0
qkJiFXTG,2-8,5,21,25,1,2,0,0
qkJiFXTG,2-9,2,12,12,0,0,0,0
qkJiFXTG,2-10,4,26,27,8,5,0,0
qkJiFXTG,2-11,4,6,6,1,3,0,0
qkJiFXTG,2-12,5,13,14,1,5,0,0
qkJiFXTG,2-13,2,2,2,0,0,0,0
qkJiFXTG,2-14,2,9,10,0,1,0,0
qkJiFXTG,2-15,5,24,27,5,6,0,0
qkJiFXTG,3-1,1,0,0,0,0,0,0
qkJiFXTG,3-2,2,0,0,0,0,0,0
qkJiFXTG,3-3,8,0,0,0,0,0,0
qkJiFXTG,3-4,5,0,0,0,0,0,0
qkJiFXTG,3-5,1,0,0,0,0,0,0
qkJiFXTG,3-6,1,0,0,0,0,0,0
qkJiFXTG,3-7,2,0,0,0,0,0,0
qkJiFXTG,3-8,6,0,0,0,0,0,0
NXhvDoAe,2-1,1,2,2,0,0,0,0
NXhvDoAe,2-2,1,2,2,0,0,0,0
NXhvDoAe,2-3,1,3,3,0,0,0,0
NXhvDoAe,2-4,1,3,3,0,0,0,0
NXhvDoAe,2-5,1,3,3,0,0,0,0
NXhvDoAe,2-6,1,4,4,0,0,0,0
NXhvDoAe,2-7,1,3,4,0,0,0,0
NXhvDoAe,2-8,1,7,7,0,0,0,0
NXhvDoAe,2-9,1,6,6,0,0,0,0
NXhvDoAe,2-10,2,16,16,3,1,0,0
NXhvDoAe,2-11,1,1,1,0,0,0,0
NXhvDoAe,2-12,1,2,5,0,0,0,0
NXhvDoAe,2-13,1,0,0,0,0,0,0
NXhvDoAe,2-14,1,3,3,0,0,0,0
NXhvDoAe,2-15,1,4,4,0,0,0,0
NXhvDoAe,3-1,1,0,0,0,0,0,0
NXhvDoAe,3-2,1,0,0,0,0,0,0
NXhvDoAe,3-3,1,0,0,0,0,0,0
NXhvDoAe,3-4,1,0,0,0,0,0,0
NXhvDoAe,3-5,1,0,0,0,0,0,0
NXhvDoAe,3-6,1,0,0,0,0,0,0
NXhvDoAe,3-7,1,0,0,0,0,0,0
NXhvDoAe,3-8,3,0,0,0,0,0,0
NXhvDoAe,3-9,4,0,0,0,0,0,0
NXhvDoAe,3-10,2,0,0,0,0,0,0
NXhvDoAe,4-1,1,0,0,0,0,0,0
NXhvDoAe,4-2,1,8,12,3,5,2,0
NXhvDoAe,4-3,3,3,4,2,4,3,0
NXhvDoAe,4-4,2,1,2,0,3,1,0
NXhvDoAe,4-5,1,6,6,1,1,1,0
NXhvDoAe,4-6,1,1,1,0,0,0,0
NXhvDoAe,4-7,1,4,4,0,0,0,0
NXhvDoAe,4-8,1,4,6,0,0,0,0
NXhvDoAe,4-9,1,6,7,0,0,0,0
NXhvDoAe,4-10,23,35,59,4,18,13,0
NXhvDoAe,5-1,5,0,0,0,0,0,0
NXhvDoAe,5-2,2,0,0,0,0,0,0
NXhvDoAe,5-3,1,0,0,0,0,0,0
NXhvDoAe,5-4,1,0,0,0,0,0,0
NXhvDoAe,5-5,2,0,0,0,0,0,0
NXhvDoAe,5-6,23,0,0,0,0,0,0
NXhvDoAe,5-7,1,0,0,0,0,0,0
NXhvDoAe,5-8,1,0,0,0,0,0,0
NXhvDoAe,5-9,4,0,0,0,0,0,0
NXhvDoAe,5-10,1,0,0,0,0,0,0
gijd9U6B,3-1,2,0,0,0,0,0,0
gijd9U6B,3-2,2,0,0,0,0,0,0
gijd9U6B,3-3,1,0,0,0,0,0,0
gijd9U6B,5-1,2,0,0,0,0,0,0
gijd9U6B,5-2,4,0,0,0,0,0,0
gijd9U6B,3-4,1,0,0,0,0,0,0
gijd9U6B,3-5,1,0,0,0,0,0,0
gijd9U6B,3-6,1,0,0,0,0,0,0
gijd9U6B,3-7,1,0,0,0,0,0,0
gijd9U6B,3-8,4,0,0,0,0,0,0
gijd9U6B,3-9,5,0,0,0,0,0,0
gijd9U6B,3-10,2,0,0,0,0,0,0
gijd9U6B,2-1,1,2,2,0,0,0,0
gijd9U6B,2-2,2,4,4,0,0,0,0
gijd9U6B,2-3,1,3,3,0,0,0,0
gijd9U6B,5-3,1,0,0,0,0,0,0
gijd9U6B,5-4,1,0,0,0,0,0,0
gijd9U6B,5-5,1,0,0,0,0,0,0
gijd9U6B,2-4,1,3,3,0,0,0,0
gijd9U6B,2-5,1,3,3,0,0,0,0
gijd9U6B,2-6,1,4,4,0,0,0,0
gijd9U6B,2-7,2,6,6,0,1,0,0
gijd9U6B,2-8,2,8,8,0,1,0,0
gijd9U6B,2-9,1,6,6,0,0,0,0
gijd9U6B,2-10,1,8,8,0,0,0,0
gijd9U6B,2-11,2,2,2,0,0,0,0
gijd9U6B,2-12,2,2,4,0,1,0,0
gijd9U6B,2-13,2,3,3,0,1,0,0
gijd9U6B,2-14,2,3,3,0,0,0,0
gijd9U6B,2-15,1,4,4,0,0,0,0
gijd9U6B,4-1,1,0,0,0,0,0,0
gijd9U6B,4-2,2,8,9,0,2,0,0
gijd9U6B,4-3,1,0,0,0,0,0,0
uNkqyku5,2-1,1,2,2,0,0,0,0
uNkqyku5,2-2,1,2,2,0,0,0,0
uNkqyku5,2-3,1,3,3,0,0,0,0
uNkqyku5,2-4,1,3,3,0,0,0,0
uNkqyku5,2-5,1,3,3,0,0,0,0
uNkqyku5,2-6,1,5,5,0,1,1,0
uNkqyku5,2-7,1,4,7,0,0,0,0
uNkqyku5,2-8,1,15,15,0,2,2,0
uNkqyku5,2-9,1,6,6,0,0,0,0
uNkqyku5,2-10,1,8,8,0,0,0,0
uNkqyku5,2-11,1,1,1,0,0,0,0
uNkqyku5,2-12,1,2,2,0,0,0,0
uNkqyku5,2-13,1,0,2,0,0,0,0
uNkqyku5,2-14,1,3,4,0,0,0,0
uNkqyku5,2-15,1,4,4,0,0,0,0
uNkqyku5,3-1,1,0,0,0,0,0,0
uNkqyku5,3-2,1,0,0,0,0,0,0
uNkqyku5,3-3,1,0,0,0,0,0,0
uNkqyku5,3-4,1,0,0,0,0,0,0
uNkqyku5,3-5,1,0,0,0,0,0,0
uNkqyku5,3-6,1,0,0,0,0,0,0
uNkqyku5,3-7,1,0,0,0,0,0,0
uNkqyku5,3-8,1,0,0,0,0,0,0
uNkqyku5,3-9,2,0,0,0,0,0,0
uNkqyku5,3-10,3,0,0,0,0,0,0
uNkqyku5,4-1,1,0,0,0,0,0,0
uNkqyku5,4-2,2,4,12,2,3,1,0
uNkqyku5,4-3,1,1,2,0,1,1,0
uNkqyku5,4-4,1,2,2,1,2,2,0
uNkqyku5,4-5,2,7,6,0,1,1,0
uNkqyku5,4-6,1,1,1,0,0,0,0
uNkqyku5,4-7,1,5,4,0,0,1,0
uNkqyku5,4-8,1,4,4,0,0,0,0
uNkqyku5,4-9,1,6,9,0,0,0,0
uNkqyku5,4-10,13,9,19,3,3,2,0
uNkqyku5,5-1,3,0,0,0,0,0,0
uNkqyku5,5-2,1,0,0,0,0,0,0
uNkqyku5,5-3,2,0,0,0,0,0,0
uNkqyku5,5-4,7,0,0,0,0,0,0
uNkqyku5,5-5,1,0,0,0,0,0,0
uNkqyku5,5-6,6,0,0,0,0,0,0
uNkqyku5,5-7,31,0,0,0,0,0,0
uNkqyku5,5-8,6,0,0,0,0,0,0
uNkqyku5,5-9,2,0,0,0,0,0,0
uNkqyku5,5-10,7,0,0,0,0,0,0
M3P8xmV3,3-1,2,0,0,0,0,0,0
M3P8xmV3,3-2,4,0,0,0,0,0,0
M3P8xmV3,3-3,2,0,0,0,0,0,0
M3P8xmV3,3-4,2,0,0,0,0,0,0
M3P8xmV3,3-5,2,0,0,0,0,0,0
M3P8xmV3,3-6,3,0,0,0,0,0,0
M3P8xmV3,3-7,2,0,0,0,0,0,0
M3P8xmV3,3-8,10,0,0,0,0,0,0
M3P8xmV3,3-9,4,0,0,0,0,0,0
M3P8xmV3,3-10,2,0,0,0,0,0,0
M3P8xmV3,5-1,3,0,0,0,0,0,0
M3P8xmV3,5-2,3,0,0,0,0,0,0
M3P8xmV3,5-3,1,0,0,0,0,0,0
M3P8xmV3,5-4,8,0,0,0,0,0,0
M3P8xmV3,5-5,2,0,0,0,0,0,0
M3P8xmV3,5-6,4,0,0,0,0,0,0
M3P8xmV3,5-7,10,0,0,0,0,0,0
M3P8xmV3,2-1,1,2,2,0,0,0,0
M3P8xmV3,2-2,1,2,2,0,0,0,0
M3P8xmV3,2-3,1,3,3,0,0,0,0
M3P8xmV3,2-4,2,3,3,0,0,0,0
M3P8xmV3,2-5,2,3,3,0,0,0,0
M3P8xmV3,2-6,2,5,5,0,1,0,0
